Borough,Location Name,Type,latitude,longitude,Rating,Overall Sentiment Score,Negative Score,Neutral Score,Positive Score,Main Issues,Emotion Keywords,Review Count
Brent,Elm Road Car Park,Parking,51.55403279999999,-0.2955927,3.6,0.6721856772899628,0.06666666666666667,0.3333333333333333,0.6,"Maintenance, Traffic, Accessibility, Safety","parking (36), cars (21), safe (12), good (9), near (9), congested (9), noisy (6)",28
Brent,Lonsdale Avenue Car Park,Parking,51.5525166,-0.2939969,3.1,0.47032494147618614,0.3333333333333333,0.5333333333333333,0.13333333333333333,"Cleanliness, Traffic, Safety","parking (42), cars (9), dirty (9), security (9), noisy (6), safe (3), updated (3), pretty (3), maintained (3)",14
Brent,Car Park,Parking,51.57351310000001,-0.2954296,4.2,0.602659688393275,0.06666666666666667,0.2,0.7333333333333333,"Noise, Traffic, Accessibility, General","parking (39), good (27), cars (21), great (9), traffic (9), easy (9), far (9), bad (9), messy (6), walking (6), lovely (3), noisy (3)",50
Brent,Brent Civic Center Underground Carpark,Parking,51.5587144,-0.2823078,3.7,0.6204746246337891,0.0,0.4,0.6,"Accessibility, Safety, Cleanliness, Traffic, General","parking (30), excellent (18), cars (18), easy (18), secure (9), good (9), clean (9), security (9), safe (9), walking (6), tidy (3)",62
Brent,Wembley Gold Car Park,Parking,51.557601,-0.2837854,3.2,0.6181906123956045,0.0,0.5333333333333333,0.4666666666666667,"Comfort, Atmosphere, Traffic, Accessibility","parking (108), easy (10), spacious (9), driving (9), busy (9), tight (9), cars (6), near (6), noisy (3), convenient (3), flow (3), walking (3), messy (3)",78
Brent,Empire Way Car Park Wembley - Green Parking,Parking,51.5575561,-0.2861306999999999,3.5,0.6889448523521423,0.06666666666666667,0.13333333333333333,0.8,"Accessibility, Safety, Comfort, Atmosphere, Maintenance, Aesthetics, Traffic, General","parking (96), cars (42), good (27), safe (9), busy (9), unsafe (9), convenient (9), tight (9), modern (9), disappointing (9), vehicle (6), tidy (6), messy (3), noisy (3), near (3)",113
Brent,Wembley Park,Parking,51.55564270000001,-0.2829006000000001,3.9,0.6816172361373901,0.0,0.4,0.6,"Traffic, Accessibility, General","parking (30), safe (12), easy (9), good (9), worst (9), noisy (3), tidy (3), pretty (3), cars (3), messy (3)",16
Brent,Red Parking,Parking,51.5555827,-0.2825732,3.8,0.604991614818573,0.2,0.4,0.4,"Accessibility, Safety, Noise, Comfort, Atmosphere, Maintenance, Aesthetics, Traffic, General","parking (75), cars (36), messy (21), safe (18), poor (18), uncomfortable (18), good (12), loud (12), tidy (12), shouting (12), noisy (9), easy (9), unsafe (9), terrible (9), calm (3)",169
Brent,JustPark,Parking,51.55734100000001,-0.286479,2.8,0.6622538407643636,0.0,0.4,0.6,"Noise, Traffic, Accessibility, General","parking (27), cars (19), traffic (9), bad (9), good (9), noisy (6), pretty (6), safe (3), tidy (3), walking (3), messy (3)",6
Brent,Green Parking,Parking,51.5563019,-0.2762715,4.1,0.5499631802241007,0.2,0.4,0.4,"Accessibility, Safety, Atmosphere, Maintenance, Traffic","parking (75), cars (22), security (9), noisy (9), vibrant (9), convenient (3), tidy (3), old (3)",12
Brent,Blue Parking,Parking,51.5562179,-0.2759614,4.9,0.5743018686771393,0.0,0.6,0.4,"Accessibility, Noise, Maintenance, Traffic, General","parking (51), convenient (18), vehicle (18), good (18), cars (15), pretty (15), bad (15), traffic (9), modern (9), perfect (9), easy (9), near (9), poor (9), walking (3)",8
Brent,"JustPark | Wembley, The Greenman Hotel",Parking,51.55736999999999,-0.2895470000000001,3.0,0.7875429656770494,0.0,0.3333333333333333,0.6666666666666666,Traffic,"parking (12), walking (3), messy (2)",5
Brent,Pink Parking,Parking,51.55545120000001,-0.2736575,4.3,0.6735571980476379,0.0,0.4,0.6,"Safety, Traffic, Accessibility, General","parking (37), walking (15), easy (9), noisy (9), great (9), cars (9), crime (9), police (9), secure (9), excellent (9), safe (6), far (3), tidy (3)",31
Brent,JustPark,Parking,51.56469999999999,-0.2755799999999999,4.5,0.5071716904640198,0.0,1.0,0.0,"Traffic, General","good (9), parking (9)",4
