Borough,Location Name,Type,latitude,longitude,Rating,Overall Sentiment Score,Negative Score,Neutral Score,Positive Score,Main Issues,Emotion Keywords,Review Count
Camden,Euston Square,Subway Station,51.52563500000001,-0.1350197,4.0,0.557886290550232,0.0,0.7333333333333333,0.26666666666666666,"Accessibility, Cleanliness, Atmosphere, Maintenance, Traffic, General","good (27), fantastic (9), maintained (9), busy (9), safe (9), convenient (9), crowded (9), walking (6), clean (6), noisy (3)",113
Camden,Mornington Crescent,Subway Station,51.5343501,-0.1388961,4.1,0.5483076671759287,0.2,0.4,0.4,"Accessibility, Noise, Comfort, Atmosphere, Maintenance, Aesthetics, General","beautiful (9), good (9), pleasant (9), easy (9), old (9), safe (6), quiet (6), walking (6), lovely (6), messy (3), tidy (3)",108
Camden,Regent's Park,Subway Station,51.5235971,-0.1467184,4.4,0.6286294857660929,0.0,0.6,0.4,"Accessibility, Noise, Cleanliness, Atmosphere, Maintenance, Aesthetics, Traffic, General","beautiful (27), parking (20), old (18), central (18), quiet (15), tidy (15), near (12), safe (12), clean (9), dirty (9), far (9), pedestrian (9), great (9), maintained (9), easy (9), excellent (9), terrible (6), flow (6), good (3), lively (3), noisy (3), awful (3)",83
Camden,Euston Station,Transit Station,51.5279509,-0.1326747,3.5,0.5417117059230805,0.0,0.6,0.4,"Accessibility, Cleanliness, Atmosphere, Maintenance, Traffic, General","central (36), busy (27), safe (27), clean (21), convenient (18), bad (18), good (15), tidy (15), old (9), congested (9), far (9), messy (3), crowded (3), dark (3), dead (3)",148
Camden,Baker Street Station,Transit Station,51.5223319,-0.1576912,4.7,0.5627961357434591,0.06666666666666667,0.4666666666666667,0.4666666666666667,"Aesthetics, Safety, General","lighting (18), good (12), lovely (9), safe (9), great (9), cars (6), calm (6), cozy (6), noisy (3), lively (3)",10
Camden,Goodge Street,Subway Station,51.5206203,-0.1344842,4.0,0.5285744428634643,0.0,0.8,0.2,"Accessibility, Safety, Noise, Cleanliness, Atmosphere, Maintenance, Traffic, Aesthetics, General","good (24), busy (18), central (9), driving (9), traffic (9), clean (9), pretty (9), quiet (9), dangerous (9), maintained (9), near (3), old (3), tidy (3), noisy (3), walking (3), safe (3)",118
Camden,Camden Town Station / Bayham Street,Transit Station,51.5387038,-0.1408977,4.0,0.6236699571212133,0.16666666666666666,0.3333333333333333,0.5,,,6
Camden,Camden Town,Subway Station,51.5393847,-0.1426546,4.4,0.6825631300608317,0.0,0.4,0.6,"Accessibility, Noise, Comfort, Atmosphere, Traffic, General","safe (18), good (18), walking (12), lively (9), vibrant (9), enjoyable (9), crowded (9), music (9), buzzing (7), dark (6), dead (6), perfect (6), quiet (5), noisy (3), messy (3), tidy (3), charming (3), convenient (3), connected (3), parking (3)",1081
Camden,Russell Square Station,Transit Station,51.5228268,-0.1257124,3.9,0.5736933290958405,0.0,0.8,0.2,"Maintenance, General, Accessibility, Safety","convenient (21), safe (9), new (9), modern (9), disappointing (9), tidy (6), near (5), walking (3), busy (3), lovely (3)",56
Camden,Oxford Circus Station (Stop OH),Bus Station,51.5151717,-0.1434531,5.0,0.8417163491249084,0.0,0.0,1.0,Aesthetics,beautiful (9),3
