Borough,Location Name,Type,latitude,longitude,Rating,Overall Sentiment Score,Negative Score,Neutral Score,Positive Score,Main Issues,Emotion Keywords,Review Count
Lewisham,Railton Road Methodist Church,Church,51.4572869,-0.1066138,4.8,0.46616209944089254,0.3333333333333333,0.3333333333333333,0.3333333333333333,"Aesthetics, Traffic, General","great (9), driving (3), tidy (3), lovely (3)",8
Lewisham,Rotherhithe Evangelical Church,Church,51.4975895,-0.05493779999999999,4.8,0.5870542029539744,0.0,0.5,0.5,"Comfort, Aesthetics","welcoming (9), lovely (9)",4
Lewisham,"St Mary Magdalene Church, Woolwich",Church,51.4929574,0.05917330000000001,4.4,0.5435220956802368,0.0,0.8,0.2,"Aesthetics, General","good (18), lovely (12)",31
Lewisham,Universal Pentecostal Church (TPM) - Brixton,Church,51.4610304,-0.1174764,4.9,0.7328812142213186,0.06666666666666667,0.13333333333333333,0.8,"Maintenance, Aesthetics, General","old (9), new (9), amazing (9), lovely (6), safe (3)",79
Lewisham,Walworth Methodist Church,Church,51.4829781,-0.0950051,4.4,0.5993614534536997,0.0,0.4,0.6,"Maintenance, Noise, General","good (21), old (21), music (9), safe (9), wonderful (9), tidy (6), noisy (6)",81
Lewisham,"St Richard's Church Centre, Charlton",Church,51.4851374,0.02906110000000001,5.0,0.63353341155582,0.0,0.4444444444444444,0.5555555555555556,General,"great (18), excellent (9), safe (3), wonderful (3)",6
Lewisham,The West India Quay Car Park - Saba Parking,Parking,51.5081532,-0.0238172,3.6,0.6675197839736938,0.0,0.3333333333333333,0.6666666666666666,"Accessibility, Safety, Comfort, Cleanliness, Maintenance, Traffic, General","parking (36), convenient (15), cars (15), good (12), easy (9), central (9), secure (9), spacious (9), great (9), clean (9), tidy (6), near (3), walking (3), messy (3)",150
Lewisham,Car Park - Isle Of Dogs - South Quay,Parking,51.4999785,-0.0107303,3.5,0.671047713359197,0.0,0.4,0.6,"Accessibility, Safety, Maintenance, Traffic, Aesthetics, General","parking (27), broken (18), noisy (15), cars (15), tidy (9), convenient (9), lovely (9), security (9), awful (6), walking (3), pretty (3), safe (3), roomy (3)",46
Lewisham,Monk Street Car Park,Parking,51.4915191,0.06250329999999998,3.3,0.6036485572655995,0.06666666666666667,0.3333333333333333,0.6,"Accessibility, Noise, Comfort, Atmosphere, Maintenance, Traffic","cars (15), parking (15), noisy (12), busy (9), convenient (9), loud (9), music (9), tight (9), safe (3), messy (3)",36
Lewisham,Travelodge Carpark,Parking,51.4924641,0.06267240000000002,3.3,0.5583192944526673,0.4,0.06666666666666667,0.5333333333333333,"Atmosphere, Traffic, General","parking (20), good (9), busy (9), ugly (8), cars (6), safe (6), tidy (3), neat (3), near (3), new (3), lighting (3)",18
Lewisham,Old Farm Ave Car Park,Parking,51.4356746,0.100579,3.7,0.6652121225992839,0.0,0.3333333333333333,0.6666666666666666,"Maintenance, Traffic, Safety","parking (24), police (9), broken (6), noisy (3), safe (3), cars (3)",18
Lewisham,Canada Water Library,Library,51.49783189999999,-0.0491632,4.1,0.6986327687899272,0.2,0.0,0.8,"Accessibility, Noise, Comfort, Atmosphere, Maintenance, Aesthetics, Traffic, General","quiet (18), welcoming (18), good (12), lively (9), new (9), safe (9), fantastic (9), enjoyable (9), wonderful (9), noisy (9), messy (9), pleasant (9), modern (9), calm (9), peaceful (9), connected (9), accessible (9), great (9), beautiful (6), near (3), loud (3)",315
Lewisham,West Norwood Library,Movie Theater,51.4331689,-0.1029505,4.4,0.6036039749781291,0.2,0.26666666666666666,0.5333333333333333,"Noise, Comfort, Maintenance, General","great (36), worst (18), shouting (18), good (12), safe (9), wonderful (9), loud (9), awful (9), new (9), comfortable (9), ugly (3), messy (3), tidy (3), bikes (3)",240
Lewisham,Brandon Library,Library,51.4824546,-0.1029724,4.2,0.5768817305564881,0.0,0.6,0.4,"Noise, Comfort, Cleanliness, Atmosphere, General","great (27), quiet (18), welcoming (9), clean (9), hectic (9), ugly (8), peaceful (6), tidy (3), safe (3)",18
Lewisham,"Institute of Psychiatry, Psychology & Neuroscience Library",Library,51.4698737,-0.08900939999999999,4.8,0.6934054215749105,0.0,0.3333333333333333,0.6666666666666666,General,"good (9), perfect (9), great (9), amazing (6)",23
Lewisham,Weston Education Centre Library,Library,51.4684555,-0.09583699999999999,3.8,0.673011432091395,0.0,0.3333333333333333,0.6666666666666666,"Accessibility, Safety, Noise, Atmosphere, Maintenance, Traffic, General","good (21), great (18), quiet (9), excellent (9), security (9), accessible (9), near (9), busy (9), new (9), amazing (6), bikes (3), safe (3)",16
Lewisham,Camberwell Library,Library,51.4757047,-0.09205880000000001,4.2,0.5909466286500294,0.0,0.6666666666666666,0.3333333333333333,"Accessibility, Noise, Comfort, Cleanliness, Atmosphere, Maintenance, Traffic, General","safe (9), clean (9), great (9), chaotic (9), quiet (9), easy (9), peaceful (9), calm (9), welcoming (9), busy (9), modern (9), noisy (9), spacious (6), tidy (6), lovely (6), good (3)",102
Lewisham,South Norwood Library,Library,51.3972681,-0.07886399999999999,4.4,0.6723024010658264,0.0,0.2,0.8,"Noise, Atmosphere, Maintenance, Aesthetics, General","good (18), amazing (9), lovely (9), modern (9), quiet (9), beautiful (9), safe (3), calm (3)",27
Lewisham,The Reach Climbing Wall,School,51.4943567,0.04302300000000001,4.8,0.8031938791275024,0.0,0.2,0.8,"Maintenance, Accessibility, General","great (36), good (18), excellent (9), messy (9), near (3), lovely (3), safe (3), tidy (3)",1036
Lewisham,Seven Islands Leisure Centre,Gym,51.4958842,-0.05237960000000001,3.2,0.7058319707711538,0.0,0.2,0.8,"Accessibility, Safety, Cleanliness, Maintenance, General","clean (36), broken (27), dusty (12), maintained (12), old (9), poor (9), inconvenient (9), safe (9), horrible (9), accessible (9), dirty (9), bad (9), messy (9), noisy (6), risky (3), tidy (3)",341
Lewisham,"Oasis Academy Shirley Park, Middle School",School,51.38734219999999,-0.06223039999999998,4.0,0.0,0.0,0.0,0.0,,,1
Lewisham,Harris Academy Peckham,School,51.47266260000001,-0.07392370000000001,2.9,0.8078151861826579,0.0,0.0,1.0,"General, Comfort, Cleanliness, Safety","worst (18), horrible (18), good (12), tidy (9), noisy (9), rubbish (9), spacious (9), clean (9), neat (9), security (9), messy (6), safe (3), cars (3), parking (3)",99
Lewisham,London South East Colleges: Bromley,University,51.38706919999999,0.03533969999999999,3.6,0.6022332529226939,0.06666666666666667,0.3333333333333333,0.6,"Accessibility, Atmosphere, Maintenance, Aesthetics, General","good (30), pretty (18), bad (18), safe (9), crowded (9), remote (9), great (9), tidy (6), noisy (3), messy (3), roomy (3), dark (3), dead (3), active (1)",161
Lewisham,"New City College, Tower Hamlets",University,51.50870109999999,-0.0177573,3.1,0.5463440895080567,0.3333333333333333,0.26666666666666666,0.4,"Accessibility, Safety, Comfort, Cleanliness, Atmosphere, Maintenance, General","good (27), security (27), noisy (15), new (9), maintained (9), far (9), tidy (9), empty (9), enjoyable (9), clean (9), messy (6), safe (3), walking (3)",151
Lewisham,William Booth College,University,51.46786820000001,-0.08861680000000001,4.3,0.7085061728954315,0.0,0.26666666666666666,0.7333333333333333,"Maintenance, Aesthetics, General","great (18), beautiful (15), safe (9), new (9), lovely (6), tidy (3), peaceful (3), walking (3), good (3)",21
Lewisham,Blake Hall College,University,51.49676900000001,-0.05103969999999999,5.0,0.7667904456456502,0.0,0.0,1.0,"Atmosphere, Accessibility, General","excellent (27), active (9), far (9), lovely (3)",7
Lewisham,Ravensbourne University London,University,51.5017355,0.0055388,3.8,0.7761518081029256,0.0,0.0,1.0,"Maintenance, Accessibility, General","great (27), good (18), tidy (12), poor (12), far (9), modern (9), easy (9), messy (3), noisy (3), safe (3)",267
Lewisham,University of Sunderland in London (UoSiL),University,51.4995231,-0.015066,4.1,0.690404067436854,0.06666666666666667,0.26666666666666666,0.6666666666666666,"Maintenance, General","new (18), old (9), excellent (9), great (9), tidy (6), messy (3), safe (3), good (3)",203
Lewisham,Lambeth College - Brixton Centre,University,51.4564172,-0.1189836,4.0,0.48787360191345214,0.26666666666666666,0.4666666666666667,0.26666666666666666,"Maintenance, Aesthetics","messy (12), tidy (9), beautiful (9), safe (6), parking (3), old (3)",71
Lewisham,Greenwich Students' Union (Avery Hill campus),University,51.44602799999999,0.077865,4.3,0.5953150312105815,0.06666666666666667,0.5333333333333333,0.4,Comfort,"pleasant (9), parking (6), tidy (3)",51
Lewisham,King's College Hospital,Hospital,51.4686713,-0.09233309999999999,3.6,0.7058965961138407,0.0,0.4,0.6,"Accessibility, Noise, Cleanliness, Atmosphere, Maintenance, Traffic, General","good (18), amazing (18), clean (18), bad (18), walking (18), safe (15), messy (9), busy (9), wonderful (9), quiet (9), noisy (6), tidy (3), difficult (3)",1221
Lewisham,Maudsley Hospital,Hospital,51.468759,-0.09200930000000002,3.4,0.7371407429377238,0.0,0.4,0.6,"Aesthetics, General","awful (27), excellent (18), disappointing (9), amazing (9), lovely (9), wonderful (9), great (9), tidy (6), messy (6), safe (6), bad (3), good (3)",88
Lewisham,Parkside Medical Centre,Hospital,51.47576489999999,-0.09256229999999999,1.9,0.5678996602694194,0.2,0.4,0.4,"Accessibility, Safety, Maintenance, Aesthetics, General","good (45), improved (9), excellent (9), tidy (9), easy (9), new (9), threatening (9), messy (6), safe (3), noisy (3)",107
Lewisham,Shirley Oaks Hospital,Hospital,51.3822175,-0.05634799999999999,4.8,0.8003386735916138,0.0,0.0,1.0,"Safety, Comfort, Cleanliness, Atmosphere, Maintenance, Aesthetics, General","safe (27), comfortable (27), messy (18), lovely (18), calm (9), welcoming (9), clean (9), maintained (9), excellent (9), tidy (9), enjoyable (9), great (9), amazing (9), peaceful (3)",1171
Lewisham,Knights Hill Surgery,Hospital,51.432525,-0.106057,4.3,0.6399543166160584,0.0,0.6,0.4,"Maintenance, General","safe (12), easy (9), new (9), good (9), noisy (6), messy (6), tidy (6)",283
Lewisham,Bethlem Royal Hospital,Hospital,51.3819697,-0.031766,3.0,0.6300229986508687,0.06666666666666667,0.5333333333333333,0.4,"General, Cleanliness, Atmosphere, Traffic","tidy (9), noisy (9), great (9), fantastic (9), busy (9), good (6), messy (3), clean (3), lovely (3)",81
Lewisham,Penrose Surgery,Hospital,51.4872617,-0.09746579999999999,4.1,0.7347234785556793,0.2,0.0,0.8,"Cleanliness, General","bad (9), amazing (9), clean (9), excellent (9), great (6), messy (6), updated (3), tidy (3), good (3), safe (3)",290
Lewisham,Brunel Museum,Museum,51.501591,-0.05286599999999999,4.2,0.6808945178985596,0.0,0.3333333333333333,0.6666666666666666,"Aesthetics, Accessibility, General","lovely (18), good (12), tidy (9), accessible (9), fantastic (9), amazing (9), wonderful (6), safe (6), noisy (3), near (3)",875
Lewisham,Halahan Associates,Museum,51.4797311,-0.0933549,5.0,0.8432183265686035,0.0,0.0,1.0,General,great (9),2
Lewisham,Black Cultural Archives,Tourist Attraction,51.46051050000001,-0.1146373,4.6,0.8560404698053996,0.0,0.0,1.0,"Accessibility, Cleanliness, Atmosphere, Maintenance, Aesthetics, General","great (18), good (12), tidy (12), safe (12), near (9), amazing (9), excellent (9), modern (9), clean (9), pretty (9), perfect (7), noisy (3), lovely (3)",497
