Borough,Location Name,Type,latitude,longitude,Rating,Overall Sentiment Score,Negative Score,Neutral Score,Positive Score,Main Issues,Emotion Keywords,Review Count
Tower Hamlets,Minories Car Park,Parking,51.5103772,-0.07347619999999999,4.2,0.7000089724858601,0.0,0.2,0.8,"Comfort, Traffic, Accessibility, Safety","parking (42), cars (24), security (18), central (9), difficult (9), convenient (9), unsafe (9), dark (9), tight (9), easy (9), safe (6), bikes (3), noisy (3), messy (2)",563
Tower Hamlets,NCP Seldon,Parking,51.4946278,-0.0148404,3.3,0.5969449679056803,0.06666666666666667,0.5333333333333333,0.4,"Accessibility, Safety, Comfort, Cleanliness, Maintenance, Traffic, General","parking (57), cars (39), safe (21), easy (18), tight (18), great (18), walking (12), noisy (12), damaged (9), tidy (9), security (9), maintained (9), vehicle (3), good (3)",75
Tower Hamlets,Stratford International Car Park,Parking,51.5453509,-0.0067753,4.0,0.6312282999356588,0.0,0.6,0.4,"Accessibility, Safety, Atmosphere, Maintenance, Traffic, General","easy (27), parking (24), cars (21), far (15), tidy (12), busy (12), amazing (9), great (9), central (9), old (9), safe (6), walking (6), pretty (6), noisy (3), roomy (3)",594
Tower Hamlets,NCP London Thomas More Square,Parking,51.5075244,-0.06723130000000001,4.1,0.6170282026131948,0.0,0.6,0.4,"Accessibility, Safety, Cleanliness, Traffic, Aesthetics, General","parking (30), safe (21), clean (18), noisy (15), cars (12), bad (9), secure (9), great (9), pretty (9), good (9), dark (6), dead (6), near (6), lighting (3), damaged (3), roomy (3), tidy (3)",173
Tower Hamlets,NCP London Whitechapel High Street,Parking,51.5159434,-0.07218170000000002,2.4,0.5090103844801585,0.26666666666666666,0.3333333333333333,0.4,"Safety, Noise, Atmosphere, Maintenance, Traffic","broken (63), parking (51), cars (48), tidy (18), police (18), security (18), messy (9), noisy (9), safe (9), vehicle (9), busy (9), traffic (9), damaged (6), secure (3), loud (3), good (3), lively (3), pedestrian (3)",226
Tower Hamlets,Aldgate City bouldering motorcycle parking,Parking,51.51508680000001,-0.07285850000000002,5.0,0.0,0.0,0.0,0.0,,,1
Tower Hamlets,Idea Store Whitechapel,Library,51.5198531,-0.05792099999999999,3.9,0.5826517740885416,0.0,0.6,0.4,"Accessibility, Safety, Noise, Comfort, Cleanliness, Atmosphere, Maintenance, General","good (27), safe (21), quiet (18), peaceful (18), noisy (15), roomy (12), loud (12), vibrant (9), bustling (9), lively (9), welcoming (9), crime (9), comfortable (9), accessible (9), music (9), new (9), relaxing (9), tidy (9), old (9), clean (9), great (9), near (3)",218
Tower Hamlets,Canada Water Library,Library,51.49783189999999,-0.0491632,4.1,0.693448915084203,0.2,0.06666666666666667,0.7333333333333333,"Accessibility, Noise, Comfort, Atmosphere, Maintenance, Aesthetics, General","quiet (18), welcoming (18), good (12), lively (9), new (9), safe (9), fantastic (9), enjoyable (9), wonderful (9), noisy (9), pleasant (9), modern (9), calm (9), peaceful (9), connected (9), accessible (9), great (9), messy (8), beautiful (6), near (3), loud (3)",315
Tower Hamlets,Stratford Library,Library,51.54271110000001,0.0041725,4.0,0.513616434733073,0.2,0.6,0.2,"Accessibility, Noise, Cleanliness, Atmosphere, Maintenance, Traffic, General","parking (60), new (27), safe (21), easy (18), good (12), fantastic (9), vehicle (9), cars (9), traffic (9), quiet (9), great (9), accessible (9), clean (6), updated (3)",201
Tower Hamlets,Pepys Community Hub,Library,51.48983989999999,-0.0305575,4.2,0.5745903849601746,0.0,0.8,0.2,"Aesthetics, Atmosphere, Accessibility, General","great (9), calm (9), charming (9), lovely (9), safe (6), near (3), noisy (3), tidy (3), lively (2)",14
Tower Hamlets,Little Free Library Wapping,Library,51.5042777,-0.06540799999999998,4.2,0.47487274607022606,0.0,0.9333333333333333,0.06666666666666667,"Aesthetics, Accessibility, General","good (18), lovely (18), excellent (9), near (9), messy (3), safe (3)",16
Tower Hamlets,Library of the Royal Pharmaceutical Society,Library,51.5091157,-0.06826080000000001,4.0,0.0,0.0,0.0,0.0,,,1
Tower Hamlets,Greenwich Centre Library,Library,51.4855832,0.008759600000000001,4.0,0.7211674849192301,0.0,0.2,0.8,"Noise, Comfort, Cleanliness, Atmosphere, General","spacious (9), welcoming (9), good (9), clean (9), great (9), safe (6), quiet (3), lively (3)",285
Tower Hamlets,Bethnal Green Library,Library,51.5265001,-0.0538492,3.9,0.8309991121292114,0.0,0.0,1.0,"Accessibility, Comfort, Maintenance, Aesthetics, General","great (18), beautiful (9), fantastic (9), welcoming (9), comfortable (9), old (9), worst (9), parking (6), safe (6), lovely (3), roomy (3), near (3), lighting (3), tidy (3)",93
Tower Hamlets,UEL Stratford Library,Library,51.5446779,0.008519,4.8,0.7352488199869792,0.0,0.2,0.8,"Accessibility, Noise, Comfort, Atmosphere, General","great (18), horrible (15), noisy (12), good (9), shouting (9), spacious (9), quiet (9), far (9), messy (6), tidy (6), safe (3), cozy (3), lovely (3), roomy (3)",67
Tower Hamlets,Idea Store Watney Market,Library,51.51434889999999,-0.0572866,3.8,0.6624228934446971,0.0,0.4,0.6,"Accessibility, Safety, Noise, Comfort, Cleanliness, Atmosphere, Maintenance, Traffic, General","tidy (18), great (18), worst (9), outdated (9), security (9), old (9), spacious (9), crowded (9), neat (9), clean (9), perfect (9), convenient (9), quiet (9), safe (6), lovely (6), messy (6), noisy (3), dark (3), dead (3)",57
Tower Hamlets,Custom House Library,Library,51.5152088,0.03139749999999999,4.4,0.6276963293552399,0.0,0.4666666666666667,0.5333333333333333,"Accessibility, Noise, Comfort, Atmosphere, Maintenance, General","safe (21), peaceful (12), new (12), good (12), welcoming (9), accessible (9), busy (9), amazing (9), old (9), terrible (9), neat (3), near (3), bad (3), noisy (3)",51
Tower Hamlets,Caird Library and Archive,Library,51.4804596,-0.005926799999999999,5.0,0.8439822892347971,0.0,0.0,1.0,General,"great (9), dark (3), dead (3)",3
Tower Hamlets,Cubitt Town Library,Library,51.4959709,-0.0117073,4.3,0.6647104799747467,0.0,0.4,0.6,"Noise, Comfort, Maintenance, Aesthetics, General","lovely (27), great (27), safe (18), noisy (18), beautiful (9), wonderful (9), amazing (9), welcoming (9), tidy (6), messy (3), dark (3), dead (3)",61
Tower Hamlets,Seven Islands Leisure Centre,Gym,51.4958842,-0.05237960000000001,3.2,0.703819582859675,0.0,0.2,0.8,"Accessibility, Safety, Cleanliness, Maintenance, General","clean (36), broken (24), dusty (12), maintained (12), old (9), poor (9), inconvenient (9), safe (9), horrible (9), accessible (9), dirty (9), bad (9), messy (9), noisy (6), risky (3), tidy (3), repaired (1)",341
Tower Hamlets,Trinity Laban,University,51.4831191,-0.0064605,4.6,0.5553465008735656,0.0,0.8,0.2,"Accessibility, Noise, Atmosphere, Aesthetics, General","music (18), beautiful (18), safe (9), easy (9), great (9), near (9), wonderful (9), tidy (3), lovely (3), messy (2)",110
Tower Hamlets,Don Gratton House (University Of The Arts London),University,51.5183626,-0.065568,2.0,0.0,0.0,0.0,0.0,,,1
Tower Hamlets,London College of Fashion,University,51.5416693,-0.0130399,4.3,0.6389913996060689,0.0,0.4666666666666667,0.5333333333333333,"Accessibility, Safety, Maintenance, Aesthetics, General","new (18), far (18), great (18), tidy (9), lovely (9), beautiful (9), police (9), excellent (9), wonderful (9), messy (6), safe (6), noisy (3), lively (3), parking (3)",128
Tower Hamlets,Ebrahim College - Stratford,University,51.539503,0.0001799,4.0,0.6476046442985535,0.0,0.6,0.4,"Accessibility, Comfort, Maintenance, Aesthetics, General","good (30), safe (12), amazing (9), disappointing (9), difficult (9), pleasant (9), far (9), noisy (6), fantastic (6), tidy (3), roomy (3), easy (1)",49
Tower Hamlets,Hackney Community College - Keltan House,University,51.5375366,-0.05724120000000001,3.0,0.40035444498062134,0.6666666666666666,0.3333333333333333,0.0,,,4
Tower Hamlets,City of London College,University,51.51279580000001,-0.0665012,4.2,0.6292533040046692,0.0,0.6,0.4,"Maintenance, Accessibility, General","tidy (12), messy (12), new (9), safe (9), good (9), excellent (9), far (9), modern (9), noisy (6), bad (3), dark (3), dead (3)",59
Tower Hamlets,Stratford College London,University,51.5406234,0.001663,4.5,0.6452053229014079,0.06666666666666667,0.3333333333333333,0.6,General,"good (18), wonderful (6), fantastic (3)",22
Tower Hamlets,Ravensbourne University London,University,51.5017355,0.0055388,3.8,0.7680522123972575,0.0,0.06666666666666667,0.9333333333333333,"Maintenance, Accessibility, General","great (27), good (18), tidy (12), poor (12), far (9), modern (9), easy (9), messy (3), noisy (3), safe (3)",267
Tower Hamlets,Blake Hall College,University,51.49676900000001,-0.05103969999999999,5.0,0.7643095254898071,0.0,0.0,1.0,"Atmosphere, Accessibility, General","excellent (27), far (9), active (3), lovely (3)",7
Tower Hamlets,University of East London,University,51.5441946,0.009519099999999999,4.2,0.7757196923096975,0.2,0.0,0.8,"Accessibility, Safety, Comfort, Maintenance, Aesthetics, General","excellent (18), worst (18), tidy (15), far (9), safe (9), amazing (9), great (9), terrible (9), noisy (9), awful (9), tight (9), crime (9), good (6), neglected (3), updated (3), new (3)",84
Tower Hamlets,London College of Beauty Therapy,University,51.5185014,-0.07319679999999998,3.5,0.874942930539449,0.0,0.0,1.0,"Atmosphere, Maintenance, Traffic, Aesthetics, General","worst (27), tidy (18), noisy (15), messy (9), safe (9), walking (9), empty (9), poor (9), shouting (3), wonderful (3), good (3), dark (3), dead (3)",156
Tower Hamlets,London Metro College,University,51.52882390000001,-0.0486077,3.8,0.6519974946975708,0.0,0.4,0.6,"Accessibility, General","poor (27), good (18), great (18), easy (18), walking (6), tidy (6), noisy (6)",11
Tower Hamlets,The Royal London Hospital,Hospital,51.5183701,-0.05897819999999999,3.0,0.6104250649611155,0.0,0.5333333333333333,0.4666666666666667,"Accessibility, Safety, Cleanliness, Atmosphere, Traffic, General","good (24), safe (15), calm (12), noisy (12), messy (12), terrible (9), difficult (9), amazing (9), disappointing (9), poor (9), dirty (9), dangerous (3), cars (3), cozy (3), risky (3), improved (3)",1545
Tower Hamlets,Mile End Hospital,Hospital,51.52507339999999,-0.0421445,3.4,0.587570317586263,0.2,0.4,0.4,"Comfort, Cleanliness, Maintenance, Aesthetics, General","lovely (27), clean (15), safe (12), welcoming (9), messy (9), tidy (9), wonderful (9), excellent (9), pleasant (9), good (3), noisy (3), roomy (3)",159
Tower Hamlets,The London Independent Hospital,Hospital,51.5203764,-0.04654759999999999,4.3,0.7157888730367025,0.0,0.4,0.6,"Accessibility, Safety, Comfort, Atmosphere, Aesthetics, General","safe (21), pleasant (18), tidy (15), good (12), messy (12), excellent (9), fantastic (9), comfortable (9), amazing (9), far (9), easy (9), roomy (6), calm (3), dark (3), dead (3), lovely (3), pretty (3)",1849
Tower Hamlets,Albion Health Centre,Hospital,51.519989,-0.0572638,1.6,0.7755565504233043,0.0,0.4,0.6,"Maintenance, Comfort, Accessibility, General","great (18), tidy (12), messy (9), comfortable (9), fantastic (9), far (9), worst (9), good (9), noisy (3), roomy (3), safe (3)",246
Tower Hamlets,Newham University Hospital,Hospital,51.5227127,0.0379309,2.2,0.597640852133433,0.0,0.6,0.4,"Safety, Atmosphere, Traffic, Aesthetics, General","tidy (24), poor (21), good (21), amazing (18), easy (15), threatening (9), great (9), busy (9), safe (6), wonderful (3), improved (3), tight (3)",1514
Tower Hamlets,The Tower Hamlets Centre for Mental Health,Hospital,51.524508,-0.04262039999999999,1.6,0.8390287637710572,0.0,0.06666666666666667,0.9333333333333333,General,"amazing (18), tidy (15), wonderful (9), bad (9), noisy (9), good (9), excellent (9), roomy (3), messy (3), maintained (3)",20
Tower Hamlets,St Luke’s Medical Centre,Hospital,51.5117693,0.0134306,2.0,0.6829832951227824,0.0,0.4,0.6,"Atmosphere, Maintenance, Traffic, Aesthetics, General","tidy (33), amazing (27), safe (15), new (12), dead (12), messy (10), excellent (9), busy (9), good (6), easy (3), risky (3), neat (3), near (3), poor (3), dark (3), lively (3)",104
Tower Hamlets,Bethnal Green & Globe Town C M H T,Hospital,51.5247433,-0.05612429999999998,2.3,0.6081328491369883,0.0,0.6,0.4,"Maintenance, General","tidy (15), messy (12), worst (9), safe (3), easy (3), good (3), noisy (3), active (3)",10
Tower Hamlets,Royal London Hospital Clinic 3,Hospital,51.5176993,-0.0592776,2.8,0.7996027866999308,0.0,0.0,1.0,"Comfort, Aesthetics, General","wonderful (9), uncomfortable (9), worst (9), messy (6), tidy (6), safe (3), noisy (3), horrible (3)",8
Tower Hamlets,Esk Road Medical Centre,Hospital,51.5222536,0.0248705,2.4,0.671907518307368,0.0,0.4,0.6,"Noise, Maintenance, Accessibility, General","good (51), worst (9), easy (9), shouting (9), screaming (9), new (9), messy (6), near (5), tidy (3), lovely (3)",16
Tower Hamlets,Barts Health,Hospital,51.5150368,-0.06453270000000001,4.7,0.5886613031228384,0.0,0.5,0.5,"Cleanliness, General","great (9), clean (7), safe (3)",3
Tower Hamlets,Royal Pharmaceutical Society,Museum,51.5090881,-0.06824310000000001,4.5,0.5310034235318501,0.0,1.0,0.0,"Maintenance, Comfort, Accessibility, General","modern (18), old (9), welcoming (9), great (9), near (9), safe (6)",82
Tower Hamlets,Queen's House,Museum,51.4811073,-0.003701299999999999,4.5,0.6232120831807454,0.0,0.3333333333333333,0.6666666666666666,"Noise, Cleanliness, Atmosphere, Maintenance, Aesthetics, General","beautiful (27), peaceful (18), safe (15), maintained (9), old (9), great (9), tidy (6), walking (3)",2778
Tower Hamlets,National Maritime Museum,Museum,51.48100579999999,-0.005226199999999999,4.6,0.7897689183553059,0.0,0.0,1.0,"Aesthetics, Accessibility, General","great (45), beautiful (21), safe (18), wonderful (18), good (9), tidy (6), walking (6), near (3)",13646
Tower Hamlets,G.A.S. Station Arts Centre,Art Gallery,51.5248898,0.0071039,4.4,0.6051855305830638,0.13333333333333333,0.3333333333333333,0.5333333333333333,"Maintenance, General","messy (9), great (9), noisy (6)",13
Tower Hamlets,Cutty Sark,Tourist Attraction,51.4828646,-0.009591699999999998,4.5,0.6608919143676758,0.0,0.2,0.8,"Accessibility, Comfort, Cleanliness, Atmosphere, Maintenance, General","great (27), safe (18), good (18), excellent (18), old (9), pleasant (9), enjoyable (9), walking (3), lovely (3), near (3)",21534
Tower Hamlets,Jack The Ripper Museum,Tourist Attraction,51.5107887,-0.06790699999999998,4.1,0.6198886553446452,0.0,0.4,0.6,"Safety, Comfort, Cleanliness, Traffic, Aesthetics, General","great (27), dark (18), crime (18), safe (15), walking (10), police (9), perfect (9), excellent (9), dirty (9), poor (9), good (9), lovely (6), welcoming (6), tidy (3), roomy (3)",2289
Tower Hamlets,Gitoon Gallery,Art Gallery,51.5260141,-0.0669787,5.0,0.0,0.0,0.0,0.0,,,1
Tower Hamlets,The Royal London Hospital Museum,Museum,51.5170213,-0.06141450000000002,4.2,0.5036301374435425,0.2,0.8,0.0,"Maintenance, Accessibility, General","great (18), accessible (9), new (3), safe (3), tidy (3)",68
Tower Hamlets,The Residence Gallery,Art Gallery,51.5383335,-0.0441057,4.8,0.6624442074033949,0.2222222222222222,0.1111111111111111,0.6666666666666666,"Aesthetics, General","great (9), lovely (3)",8
Tower Hamlets,Dye House 451,Art Gallery,51.5345674,-0.0216195,5.0,0.7071230610211691,0.0,0.0,1.0,General,great (9),3
Tower Hamlets,NOW Gallery,Art Gallery,51.50032909999999,0.004953000000000001,4.3,0.677298657099406,0.0,0.06666666666666667,0.9333333333333333,"Aesthetics, General","great (27), lovely (18), safe (15), wonderful (9), bad (6)",350
Tower Hamlets,Kupfer,Art Gallery,51.5374636,-0.0214765,5.0,0.6525349418322245,0.0,0.4444444444444444,0.5555555555555556,"Accessibility, General","great (18), central (9), fantastic (6)",5
Tower Hamlets,The Connor Brothers,Art Gallery,51.5403735,-0.0212865,4.2,0.6701581478118896,0.0,0.0,1.0,,lovely (3),5
Tower Hamlets,Gallery 46,Art Gallery,51.516603,-0.05967639999999999,4.5,0.6888654351234436,0.0,0.3333333333333333,0.6666666666666666,"Maintenance, Noise, General","great (9), wonderful (9), messy (9), fantastic (9), music (9), new (9), noisy (3), safe (3)",52
Tower Hamlets,Lumen,Art Gallery,51.5275781,-0.0548986,4.6,0.6863688806692759,0.13333333333333333,0.26666666666666666,0.6,"Maintenance, Aesthetics, Accessibility, General","great (18), near (9), amazing (9), wonderful (9), safe (9), tidy (9), fantastic (9), good (9), perfect (9), beautiful (3), noisy (3), lovely (3), messy (3)",9
Tower Hamlets,The Approach Gallery,Art Gallery,51.5313659,-0.0516633,4.8,0.6821455478668212,0.0,0.2,0.8,"Cleanliness, Aesthetics, General","good (27), excellent (18), great (9), beautiful (9), tidy (6), disappointing (3), safe (3), lighting (3)",28
Tower Hamlets,Annka Kultys Gallery,Art Gallery,51.5319841,-0.0579505,4.2,0.6241450409094492,0.26666666666666666,0.26666666666666666,0.4666666666666667,"Atmosphere, Accessibility, General","fantastic (9), difficult (9), active (9), noisy (6), safe (3), walking (3), tidy (3), messy (3)",33
Tower Hamlets,Greenwich Park,Park,51.4769095,0.0014643,4.8,0.6909580747286479,0.0,0.2,0.8,"Accessibility, Noise, Comfort, Atmosphere, Maintenance, Aesthetics, Traffic, General","parking (35), perfect (18), peaceful (18), old (18), walking (15), safe (12), good (12), tidy (9), easy (9), beautiful (9), relaxing (9), great (9), stunning (9), near (9), vibrant (9), bustling (9), lively (9), enjoyable (9), welcoming (6), bikes (3), flow (3), difficult (3), cars (3), messy (3)",47762
Tower Hamlets,Central Park,Park,51.5293175,0.0527634,4.4,0.6354899485905965,0.0,0.4,0.6,"Accessibility, Noise, Atmosphere, Aesthetics, Traffic, General","good (30), parking (21), lovely (18), great (9), excellent (9), wonderful (9), quiet (9), beautiful (9), walking (9), relaxing (9), scenic (9), safe (6), busy (6), central (6), tidy (3)",2113
Tower Hamlets,Potters Fields Park,Tourist Attraction,51.5041452,-0.0783269,4.6,0.564407080411911,0.0,0.7333333333333333,0.26666666666666666,"Accessibility, Noise, Atmosphere, Traffic, Aesthetics, General","parking (21), beautiful (18), near (12), good (12), safe (9), quiet (9), lively (9), poor (9), great (9), crowded (9), walking (6), noisy (3), pedestrian (3), relaxing (3)",2608
Tower Hamlets,Bermondsey Spa Gardens,Park,51.49485439999999,-0.07447419999999998,4.4,0.6815969626108805,0.0,0.3333333333333333,0.6666666666666666,"Accessibility, Cleanliness, Atmosphere, Traffic, Aesthetics, General","lovely (18), parking (12), beautiful (12), busy (9), neat (9), stunning (9), amazing (9), perfect (9), near (6), clean (6), noisy (3), flow (3), safe (3), tidy (3)",807
Tower Hamlets,Haggerston Park,Park,51.5327588,-0.0669747,4.5,0.6638025999069214,0.0,0.3333333333333333,0.6666666666666666,"Accessibility, Cleanliness, Atmosphere, Aesthetics, General","far (15), safe (15), parking (12), lovely (9), good (9), great (9), perfect (9), beautiful (9), gorgeous (9), clean (9), relaxing (3), near (3)",2617
Tower Hamlets,St Dunstan in the East Church Garden,Tourist Attraction,51.509715,-0.0824601,4.7,0.5992681443691253,0.0,0.6,0.4,"Accessibility, Noise, Atmosphere, Maintenance, Aesthetics, Traffic, General","peaceful (36), great (36), quiet (18), empty (18), beautiful (15), safe (15), calm (12), crowded (9), good (9), damaged (9), parking (9), old (9), serene (9), perfect (9), lovely (9), pretty (9), walking (7), relaxing (3), near (3), flow (3)",7342
Tower Hamlets,Postman's Park,Park,51.516767,-0.09771500000000002,4.6,0.603329618771871,0.0,0.5333333333333333,0.4666666666666667,"Accessibility, Noise, Comfort, Cleanliness, Atmosphere, Maintenance, Aesthetics, Traffic, General","parking (18), safe (15), lovely (15), quiet (15), amazing (12), spacious (9), pleasant (9), central (9), maintained (9), great (9), tidy (9), scenic (9), beautiful (9), good (3), walking (3), flow (3)",1221
Tower Hamlets,Liverpool Street,Transit Station,51.51875159999999,-0.08143740000000001,4.3,0.7067488610744477,0.0,0.2,0.8,"Accessibility, Comfort, Cleanliness, Atmosphere, Maintenance, Aesthetics, Traffic, General","safe (21), great (18), spacious (18), excellent (18), beautiful (9), enjoyable (9), pretty (9), modern (9), central (9), easy (9), busy (9), near (9), convenient (9), crowded (3), tidy (3)",3193
Tower Hamlets,Fenchurch Street,Train Station,51.5117122,-0.07906189999999999,4.1,0.6078849037488302,0.06666666666666667,0.5333333333333333,0.4,"Maintenance, Comfort, Cleanliness, Aesthetics","new (18), lovely (12), clean (12), broken (9), unpleasant (9), pretty (9), noisy (6), safe (6), old (3), tidy (3), cars (3), parking (3), easy (1)",218
Tower Hamlets,Cannon Street,Subway Station,51.5110809,-0.09035030000000001,4.2,0.6624479174613953,0.0,0.26666666666666666,0.7333333333333333,"Accessibility, Noise, Cleanliness, Atmosphere, Aesthetics, Traffic, General","pretty (45), easy (27), clean (27), safe (18), central (9), good (9), rubbish (9), crowded (9), spotless (9), great (9), traffic (9), walking (9), wonderful (9), noisy (6), near (3), tidy (3), lovely (3)",99
Tower Hamlets,Saint Dunstan in the East Church Tower,Transit Station,51.50979100000001,-0.0827674,4.7,0.5464979112148285,0.0,0.5,0.5,"Maintenance, Aesthetics","beautiful (9), old (9)",3
Tower Hamlets,London Bridge,Transit Station,51.5042625,-0.08480240000000001,4.3,0.7961259921391804,0.0,0.0,1.0,"Accessibility, Safety, Comfort, Cleanliness, Atmosphere, Maintenance, Aesthetics, General","modern (45), safe (21), easy (18), excellent (18), new (18), good (12), fantastic (9), maintained (9), wonderful (9), lovely (9), near (9), spacious (9), accessible (9), welcoming (9), crowded (9), walking (6), old (3), lighting (3), charming (3)",2070
Tower Hamlets,Old Dover Road Car Park,Transit Station,51.4763947,0.0214953,5.0,0.5361000696818033,0.0,1.0,0.0,,,1
Tower Hamlets,Mudchute Station,Transit Station,51.49090269999999,-0.0135551,4.0,0.2995035946369171,1.0,0.0,0.0,"Noise, Atmosphere, General","fantastic (9), quiet (9), crowded (9), safe (3), tidy (3), noisy (3)",1
Tower Hamlets,Shadwell Station,Transit Station,51.51149100000001,-0.0563278,5.0,0.5533072749773661,0.0,1.0,0.0,"Aesthetics, Accessibility, General","convenient (9), good (9), easy (9), safe (3)",1
Tower Hamlets,Island Gardens Station,Transit Station,51.4878041,-0.0101669,5.0,0.38689547777175903,1.0,0.0,0.0,"Aesthetics, General","beautiful (9), fantastic (9), noisy (3), tidy (3)",2
Tower Hamlets,Stratford Station,Transit Station,51.54103010000001,-0.0022406,3.0,0.4992984930674235,0.4666666666666667,0.2,0.3333333333333333,"Accessibility, Cleanliness, Atmosphere, Maintenance, Traffic, General","good (18), easy (15), busy (9), clean (9), maintained (9), lovely (3), safe (3), tidy (3), great (3)",122
Tower Hamlets,Shoreditch High Street Station (Stop N),Bus Station,51.52496299999999,-0.07724299999999998,3.8,0.581557485792372,0.3333333333333333,0.3333333333333333,0.3333333333333333,General,"great (9), good (9), busy (3), safe (3)",6
Tower Hamlets,New Cross Gate Station (Stop M),Bus Station,51.474869,-0.04109,4.5,0.4786718115210533,0.25,0.75,0.0,"Maintenance, Traffic, Atmosphere","busy (15), improved (9), noisy (3)",6
Tower Hamlets,Aldgate,Subway Station,51.5141643,-0.07551890000000001,4.1,0.5253612617651622,0.06666666666666667,0.7333333333333333,0.2,"Accessibility, Safety, Cleanliness, Atmosphere, Maintenance, Traffic","busy (27), clean (21), tidy (21), convenient (18), safe (12), noisy (12), walking (9), old (9), pedestrian (9), dangerous (9)",171
Tower Hamlets,Tower Hill,Subway Station,51.5101178,-0.07666089999999999,4.4,0.547253429889679,0.0,0.6666666666666666,0.3333333333333333,"Accessibility, Atmosphere, Maintenance, Traffic, General","amazing (9), old (9), busy (9), far (9), walking (9), good (3), tidy (3), noisy (3), safe (3)",346
Tower Hamlets,Upton Park,Subway Station,51.5353424,0.03527660000000001,3.8,0.4756001750628153,0.0,1.0,0.0,"Accessibility, Noise, Comfort, Cleanliness, Atmosphere, Maintenance, Traffic, General","busy (27), great (18), parking (12), central (9), modern (9), crowded (9), flow (9), comfortable (9), noisy (9), clean (9), quiet (9), tidy (3)",214
Tower Hamlets,Leyton,Subway Station,51.5565299,-0.005624299999999999,4.0,0.5469248533248902,0.13333333333333333,0.4666666666666667,0.4,"Accessibility, Noise, Comfort, Cleanliness, Atmosphere, Traffic, General","central (27), busy (9), easy (9), clean (9), tidy (9), convenient (9), bustling (9), calm (9), comfortable (9), bad (9), good (9), dirty (9), rubbish (9), safe (6), noisy (3)",265
Tower Hamlets,Monument,Subway Station,51.51100229999999,-0.0866591,4.3,0.5380556305249532,0.06666666666666667,0.7333333333333333,0.2,"Accessibility, Noise, Cleanliness, Atmosphere, Maintenance, Traffic, Aesthetics, General","central (36), easy (27), great (27), walking (21), convenient (18), busy (15), safe (15), tidy (12), quiet (9), clean (9), good (9), charming (9), modern (9), fantastic (9), bustling (9), maintained (9), traffic (9), amazing (9), lighting (6), noisy (3), near (3), flow (3), lively (3), connected (3), upgraded (2)",240
Tower Hamlets,London Bridge,Subway Station,51.50586239999999,-0.0869692,4.3,0.5366134683291117,0.13333333333333333,0.6666666666666666,0.2,"Accessibility, Cleanliness, Atmosphere, Maintenance, Aesthetics, Traffic, General","good (27), clean (21), busy (18), safe (15), maintained (9), pretty (9), tidy (9), walking (6), crowded (3), old (3)",404
Tower Hamlets,Moorgate,Transit Station,51.51850709999999,-0.0883927,4.2,0.6119822144508362,0.0,0.4,0.6,"Accessibility, Cleanliness, Atmosphere, Maintenance, Traffic, Aesthetics, General","old (18), tidy (15), convenient (9), modern (9), maintained (9), busy (9), easy (9), new (9), central (9), great (9), pretty (9), amazing (9), clean (6), connected (3), safe (3)",991
Tower Hamlets,Bank Station,Transit Station,51.51338800000001,-0.0889145,3.9,0.5931597411632538,0.0,0.4666666666666667,0.5333333333333333,"Accessibility, Cleanliness, Atmosphere, Maintenance, Aesthetics, Traffic","busy (33), tidy (24), central (18), clean (18), beautiful (9), new (9), good (6), walking (3), upgraded (3), safe (3), bad (3), cars (3), calm (3), cozy (3), lighting (3), near (2)",548
Tower Hamlets,Old Street,Transit Station,51.5256641,-0.08753,3.9,0.6588721871376038,0.0,0.6,0.4,"Accessibility, Safety, Noise, Cleanliness, Atmosphere, Maintenance, Aesthetics, Traffic, General","old (45), new (30), great (18), tidy (18), pedestrian (18), safe (15), clean (12), lighting (9), dirty (9), easy (9), pretty (9), quiet (9), lovely (9), fantastic (9), modern (9), traffic (9), improved (6), messy (6), neat (3), near (3)",413
Tower Hamlets,Mansion House,Subway Station,51.5122905,-0.0936332,4.0,0.5976706147193909,0.0,0.5333333333333333,0.4666666666666667,"Accessibility, Noise, Cleanliness, Atmosphere, Aesthetics, Traffic","easy (18), busy (18), quiet (12), beautiful (9), walking (9), clean (9), tidy (9), good (3), near (3), noisy (3), safe (3), lovely (3)",64
Tower Hamlets,East Ham,Subway Station,51.5389913,0.0514758,3.7,0.43292331298192344,0.3333333333333333,0.6666666666666666,0.0,"Accessibility, Atmosphere, Maintenance, Traffic, General","busy (27), poor (9), near (9), crowded (9), difficult (9), new (6), safe (3), far (3)",232
Tower Hamlets,One New Change,Shopping Mall,51.513924,-0.0954749,4.2,0.693941342830658,0.0,0.4,0.6,"Accessibility, Noise, Atmosphere, Maintenance, Aesthetics, General","great (27), safe (21), new (18), modern (18), stunning (18), central (12), fantastic (9), perfect (9), amazing (9), lively (9), music (9), tidy (6), dark (6), dead (6)",7009
Tower Hamlets,Spitalfields Arts Market,Art Gallery,51.5193763,-0.07612880000000001,4.4,0.7004693110783895,0.0,0.26666666666666666,0.7333333333333333,"Maintenance, Traffic, Aesthetics, General","great (36), old (27), walking (12), safe (12), lovely (9)",978
