Borough,Location Name,Type,latitude,longitude,Rating,Overall Sentiment Score,Negative Score,Neutral Score,Positive Score,Main Issues,Emotion Keywords,Review Count
Enfield,Enfield Town Library,Library,51.65169239999999,-0.0862059,4.3,0.5956898689270019,0.0,0.4,0.6,"Accessibility, Safety, Noise, Comfort, Cleanliness, Atmosphere, Maintenance, Aesthetics, Traffic","loud (18), police (18), dark (9), rubbish (9), lovely (9), busy (9), easy (9), tidy (6), clean (6), safe (3), roomy (3), welcoming (3), good (3)",242
Enfield,"John Jackson Library, Bush Hill Park",Library,51.6453609,-0.0664982,4.4,0.6061330219109853,0.13333333333333333,0.3333333333333333,0.5333333333333333,"Noise, Cleanliness, Aesthetics, General","good (27), dirty (9), screaming (9), ugly (9), easy (3), tidy (3), noisy (3), dark (3), dead (3)",19
Enfield,Ridge Avenue Library,Library,51.6361748,-0.08186520000000001,4.1,0.6649719099203746,0.26666666666666666,0.13333333333333333,0.6,"Safety, Noise, Cleanliness, Atmosphere, Maintenance, Aesthetics, General","messy (12), peaceful (9), amazing (9), gorgeous (9), police (9), clean (9), new (9), lighting (3), busy (3), flow (3), far (3), good (3)",38
Enfield,The Sampson School of English,School,51.6622767,-0.08511389999999999,5.0,0.8286682446797689,0.0,0.2,0.8,"Atmosphere, General","excellent (18), safe (12), good (9), great (3)",15
Enfield,London School of Arts,School,51.6523119,-0.0811094,4.7,0.7126824835936229,0.13333333333333333,0.13333333333333333,0.7333333333333333,"Accessibility, Noise, Maintenance, Aesthetics, General","good (21), great (18), amazing (15), lovely (12), fantastic (9), music (9), easy (9), roomy (6), noisy (6), messy (6), safe (6), tidy (3)",47
Enfield,Safar Academy Enfield,School,51.6544947,-0.08420930000000001,5.0,0.0,0.0,0.0,0.0,,,1
Enfield,Kumon Maths & English,School,51.65805289999999,-0.0887261,4.5,0.7953470190366109,0.0,0.0,1.0,"Maintenance, Accessibility, General","safe (27), tidy (12), good (12), improved (9), excellent (9), disappointing (9), noisy (9), great (9), messy (3), near (3)",25
Enfield,HappyWoods Nursery,School,51.6613485,-0.0828003,4.5,0.8450207471847534,0.0,0.0,1.0,"Maintenance, Comfort, Aesthetics, General","lovely (18), safe (18), amazing (18), welcoming (9), wonderful (9), new (9), beautiful (9), improved (3), pretty (3), roomy (3), peaceful (3), parking (3)",15
Enfield,Polska szkola enfield,School,51.651167,-0.0618457,4.3,0.910259852806727,0.0,0.0,1.0,General,"worst (9), tidy (3)",6
Enfield,Young Notes,School,51.66341019999999,-0.0870219,5.0,0.8544520404603746,0.0,0.0,1.0,"Aesthetics, General","lovely (12), fantastic (9), tidy (6), safe (3)",4
Enfield,Bright Horizons Enfield Hilly Fields Day Nursery and Preschool,School,51.66753899999999,-0.08328799999999999,5.0,0.7139889895915985,0.0,0.5,0.5,"Noise, Aesthetics, Safety, General","safe (24), great (18), lovely (13), music (9), fantastic (9), roomy (3), tidy (3)",2
