Borough,Location Name,Type,latitude,longitude,Rating,Overall Sentiment Score,Negative Score,Neutral Score,Positive Score,Main Issues,Emotion Keywords,Review Count
Havering,Forest Park Cemetery & Crematorium,Cemetery,51.606661,0.1231668,4.3,0.670393184820811,0.0,0.26666666666666666,0.7333333333333333,"Accessibility, Cleanliness, Maintenance, Aesthetics, Traffic, General","awful (18), lovely (18), difficult (18), beautiful (18), safe (15), tidy (15), flow (12), clean (9), worst (9), cars (9), neat (9), far (9), noisy (6), protected (3), lively (3), roomy (3), lighting (3)",42
Havering,Gardens of Peace ® Muslim Cemetery (Elmbridge Road),Cemetery,51.6063258,0.1136376,4.9,0.8343207875887553,0.0,0.06666666666666667,0.9333333333333333,"Accessibility, Noise, Cleanliness, Atmosphere, Maintenance, Aesthetics, Traffic, General","peaceful (42), beautiful (36), dead (18), amazing (15), connected (9), stunning (9), clean (9), maintained (9), old (9), messy (6), good (6), flow (6), safe (3), tidy (3)",369
Havering,Gardens of Peace ® Muslim Cemetery (Five Oaks),Cemetery,51.6047103,0.1379135,4.8,0.768777048587799,0.0,0.13333333333333333,0.8666666666666667,"Noise, Cleanliness, Atmosphere, Maintenance, Aesthetics, Traffic, General","clean (18), great (18), peaceful (12), parking (12), beautiful (9), maintained (9), neat (9), tidy (9), amazing (9), busy (9), safe (6), cars (3)",245
Havering,Gardens of Peace ® Muslim Cemetery (Maylands),Cemetery,51.6052437,0.2542192999999999,4.6,0.7904203236103058,0.06666666666666667,0.2,0.7333333333333333,"Accessibility, Noise, Atmosphere, Maintenance, Traffic, Aesthetics, General","good (36), messy (21), new (18), excellent (18), easy (9), busy (9), shouting (9), beautiful (9), muddy (9), far (6), safe (6), roomy (6), maintained (3), cars (3), parking (3), dirty (3), noisy (3), crowded (3)",18
Havering,Harold Park Baptist Church,Church,51.60077949999999,0.2494101,5.0,0.6168781320254008,0.0,0.6666666666666666,0.3333333333333333,"Comfort, Aesthetics","lovely (9), welcoming (6)",2
Havering,"St Mary's Church, Becontree",Church,51.55604899999999,0.1399899,4.5,0.6470533947149912,0.0,0.4666666666666667,0.5333333333333333,"Aesthetics, General","fantastic (6), safe (3), lovely (3), tidy (3)",20
Havering,"St Dominic's RC Church, Harold Hill",Church,51.6041373,0.2090965,4.0,0.6338443259398142,0.2222222222222222,0.1111111111111111,0.6666666666666666,"Noise, Atmosphere, General","peaceful (9), perfect (9), great (9)",13
Havering,Immanuel,Church,51.60857439999999,0.1776579,5.0,0.7267176310221354,0.0,0.0,1.0,General,great (9),2
Havering,Chadwell Heath United Reformed Church,Church,51.5755101,0.1392759,4.9,0.7411201258500417,0.0,0.2,0.8,"Comfort, Aesthetics, General","lovely (24), good (24), spacious (9), beautiful (9), welcoming (9), great (9), safe (3), messy (2)",16
Havering,Hornchurch Baptist Church,Church,51.5631882,0.2198445,4.3,0.0,0.0,0.0,0.0,,,3
Havering,Upminster Station Car Park,Parking,51.5585373,0.2532938,3.8,0.5879605690638224,0.0,0.6,0.4,"Safety, Comfort, Atmosphere, Maintenance, Traffic, Aesthetics, General","good (36), cars (21), safe (18), lighting (12), tight (9), modern (9), parking (9), great (9), busy (9), tidy (3), noisy (3), dark (3), dead (3)",264
Havering,Dagenham Learning Centre Community and Family Hub,Library,51.54034979999999,0.1483369,4.0,0.5303054730097453,0.2,0.6,0.2,"Accessibility, Noise, Cleanliness, Atmosphere, Maintenance, Traffic, General","quiet (27), tidy (12), busy (12), worst (9), filthy (9), bad (9), awful (9), isolated (9), empty (9), excellent (9), new (9), safe (6), noisy (3), wonderful (3), good (3), messy (3)",357
Havering,Upminster Library,Library,51.55512419999999,0.248279,4.2,0.6527738471825918,0.0,0.4666666666666667,0.5333333333333333,"Noise, Atmosphere, Aesthetics, Traffic, General","excellent (9), lovely (9), good (9), parking (9), bad (6), quiet (3), messy (3), cars (3)",37
Havering,Keith Axon Centre,Library,51.5744132,0.1211949,4.5,0.48951101303100586,0.26666666666666666,0.7333333333333333,0.0,"Noise, Maintenance, Traffic, Atmosphere","busy (18), quiet (15), cars (12), messy (9), new (9), parking (9), safe (3), good (3)",28
Havering,Valence Library,Library,51.55862819999999,0.1339042,4.4,0.6787038405736288,0.0,0.3333333333333333,0.6666666666666666,"Accessibility, Noise, Comfort, Atmosphere, Aesthetics, General","quiet (18), great (15), peaceful (12), good (9), beautiful (9), safe (6), near (6), parking (6), calm (6), welcoming (6), dark (3), dead (3)",49
Havering,Goodmayes Library,Library,51.5593638,0.1090282,4.1,0.5749409119288127,0.0,0.6,0.4,"Noise, Comfort, Cleanliness, Atmosphere, Maintenance, Aesthetics, Traffic, General","safe (18), good (18), lovely (12), new (9), pleasant (9), perfect (9), parking (9), empty (9), wonderful (9), clean (9), spacious (6), quiet (3)",62
Havering,Central Park Leisure Centre,Gym,51.60791380000001,0.2241609,3.7,0.6844857513904572,0.0,0.4,0.6,"Comfort, Cleanliness, Atmosphere, Maintenance, Aesthetics, Traffic, General","safe (33), good (27), tidy (27), worst (18), new (18), messy (18), noisy (15), bad (9), parking (9), excellent (9), pleasant (9), old (9), shouting (3), roomy (3), clean (3), updated (3)",255
Havering,Scallywags Nursery,School,51.5514775,0.2186841,3.9,0.6746054465572039,0.25,0.0,0.75,Aesthetics,"lovely (9), noisy (3), good (3)",7
