Borough,Location Name,Type,latitude,longitude,Rating,Overall Sentiment Score,Negative Score,Neutral Score,Positive Score,Main Issues,Emotion Keywords,Review Count
Sutton,Private Medical Clinic Surrey | Private GP Sutton,Hospital,51.3639087,-0.1919969,4.5,0.7382546524206798,0.0,0.2,0.8,"Maintenance, Comfort, Accessibility, General","amazing (18), easy (9), comfortable (9), improved (9), great (9), messy (6), good (3), dark (3), dead (3)",8
Sutton,Malven Blood test Phlebotomy,Hospital,51.3449846,-0.1934692,2.0,0.48781802753607434,0.0,1.0,0.0,,,2
Sutton,Whitehall,Museum,51.35944720000001,-0.2172667,4.7,0.6788098812103271,0.0,0.2,0.8,"Accessibility, Cleanliness, Atmosphere, Maintenance, Aesthetics, Traffic, General","safe (15), beautiful (9), maintained (9), attractive (9), pretty (9), accessible (9), good (9), near (3)",118
Sutton,Little Holland House,Museum,51.3552829,-0.1706109,4.8,0.6493069748083751,0.0,0.5333333333333333,0.4666666666666667,"Cleanliness, Atmosphere, Maintenance, Aesthetics, Traffic, General","beautiful (24), safe (12), maintained (12), great (9), busy (9), wonderful (3)",32
Sutton,Corner Gallery,Art Gallery,51.35745379999999,-0.1689201,4.8,0.7854423602422078,0.0,0.0,1.0,"Maintenance, Comfort, Aesthetics, General","great (27), beautiful (18), updated (9), fantastic (9), new (9), excellent (9), amazing (9), good (9), welcoming (9), wonderful (9), stunning (9), safe (3), lovely (3)",21
Sutton,"Wilderness Island, London Wildlife Trust",Park,51.3732935,-0.1583628,4.5,0.6045576989650726,0.0,0.6,0.4,"Aesthetics, Noise, Atmosphere, Accessibility","peaceful (18), quiet (18), lovely (18), safe (9), near (6), relaxing (3), muddy (3), parking (3), tidy (3)",276
Sutton,Nonsuch Park,Park,51.3588012,-0.2282272,4.7,0.6152702252070109,0.0,0.4666666666666667,0.5333333333333333,"Accessibility, Noise, Atmosphere, Maintenance, Aesthetics, Traffic, General","parking (27), walking (24), lovely (18), good (18), beautiful (12), peaceful (9), old (9), perfect (7), safe (6), near (6), tidy (3), cars (3), amazing (3)",3607
Sutton,Sutton Arena,Park,51.3841124,-0.1814415,4.3,0.6234374006589254,0.0,0.2,0.8,"Atmosphere, Traffic, Accessibility, General","great (36), good (21), safe (21), parking (18), excellent (9), busy (9), noisy (6), easy (3), near (3), roomy (3)",267
Sutton,Morden Leisure Centre,Gym,51.394884,-0.2049515,4.2,0.6036341528097788,0.2,0.4,0.4,"Accessibility, Safety, Comfort, Cleanliness, Atmosphere, Maintenance, Traffic, General","parking (57), clean (33), new (27), safe (21), tidy (18), cars (18), good (18), roomy (15), noisy (15), far (15), bad (15), old (9), modern (9), spacious (9), fantastic (9), difficult (9), police (9), crowded (6), lovely (3), walking (3), messy (3), poor (3)",1067
Sutton,Carshalton Park,Park,51.3617587,-0.1608105,4.5,0.6313618501027425,0.0,0.4,0.6,"Safety, Noise, Cleanliness, Atmosphere, Maintenance, Traffic, Aesthetics, General","lovely (36), parking (32), old (27), great (18), perfect (18), walking (16), safe (12), crowded (9), beautiful (9), muddy (9), dark (9), quiet (6), peaceful (3), tidy (3)",1003
Sutton,The Grove,Park,51.36722489999999,-0.1614381,4.6,0.6500274300575256,0.0,0.6,0.4,"Noise, Comfort, Cleanliness, Atmosphere, Traffic, General","walking (28), great (27), safe (21), fantastic (18), peaceful (15), perfect (9), enjoyable (9), quiet (9), amazing (9), clean (9), music (9), parking (8), relaxing (3)",1239
Sutton,Sutton Ecology Centre Grounds,Tourist Attraction,51.3661286,-0.1651039,4.5,0.6991418679555257,0.0,0.2,0.8,"Atmosphere, Aesthetics, General","safe (9), perfect (9), scenic (9), beautiful (9), lovely (9), great (9), excellent (9), wonderful (6), parking (3), walking (3), noisy (3)",242
Sutton,Rosehill Recreation Ground,Park,51.37775,-0.1934061,4.2,0.5764135460058848,0.0,0.6,0.4,"Cleanliness, General","amazing (9), parking (9), great (9), good (9), clean (9), walking (3), cars (3)",222
Sutton,Belmont Allotments Association,Park,51.34550480000001,-0.1955544,5.0,0.7262674689292907,0.0,0.2,0.8,General,"amazing (24), fantastic (12), great (9), wonderful (6), connected (3), peaceful (3)",10
Sutton,Cheam Leisure Centre,Gym,51.3683533,-0.224559,3.5,0.6647530496120453,0.0,0.4,0.6,"Accessibility, Cleanliness, Maintenance, Aesthetics, General","tidy (24), good (21), safe (15), old (12), messy (9), pretty (9), bad (9), modern (9), dirty (9), great (9), noisy (6), poor (6), maintained (6), roomy (3), clean (3), near (3)",315
Sutton,Stone Place Car Park,Transit Station,51.3783666,-0.2429806,5.0,0.35537131627400714,1.0,0.0,0.0,Comfort,pleasant (9),1
Sutton,Wallington Station,Transit Station,51.3609913,-0.1505745,5.0,0.6804075406657325,0.0,0.6666666666666666,0.3333333333333333,"Maintenance, General","good (27), excellent (9), great (9)",5
Sutton,Wallington,Transit Station,51.3603798,-0.1505874,3.9,0.5493748207887014,0.0,0.8,0.2,"Maintenance, Cleanliness, Accessibility, General","good (21), clean (18), old (9), central (9), cars (6), tidy (3), parking (3)",43
Sutton,Belmont / Station Road,Bus Station,51.34394500000001,-0.201711,5.0,0.0,0.0,0.0,0.0,,,1
Sutton,Carshalton Station (Stop B),Bus Station,51.368282,-0.164827,4.7,0.42435383796691895,0.0,1.0,0.0,,busy (3),3
Sutton,Cheam Leisure Centre (Stop T),Bus Station,51.368027,-0.2251479999999999,4.5,0.5825262268384298,0.0,1.0,0.0,"Maintenance, Accessibility, General","good (27), far (9), new (9), messy (3), roomy (3), lively (3)",2
Sutton,North Cheam / Sainsbury's (Stop K),Bus Station,51.3726436,-0.2259558,3.0,0.4978031814098358,0.0,1.0,0.0,"Traffic, Atmosphere, General","bad (9), busy (9)",1
Sutton,Thornton Road (Stop K),Bus Station,51.38410649999999,-0.1738893,5.0,0.9176038503646851,0.0,0.0,1.0,,busy (3),1
Sutton,Wallington Town Centre (Stop J),Bus Station,51.35908879999999,-0.149563,4.0,0.0,0.0,0.0,0.0,,,1
Sutton,Stafford Road / Woodcote Road (Stop M),Bus Station,51.3577106,-0.1482098,3.5,0.0,0.0,0.0,0.0,,,2
Sutton,Longfellow Road (Stop E),Bus Station,51.3788261,-0.2419459,5.0,0.6320675611495972,0.0,0.0,1.0,,busy (6),1
Sutton,The Baitul Futuh Mosque,Mosque,51.39624679999999,-0.198971,4.8,0.8561149676640828,0.0,0.0,1.0,"Comfort, Cleanliness, Atmosphere, Maintenance, Aesthetics, Traffic, General","beautiful (30), welcoming (21), serene (18), calm (15), peaceful (12), perfect (9), safe (9), maintained (9), busy (9), inviting (9), clean (9), great (9), spotless (3), cars (3), cozy (3)",2423
Sutton,"Holy Cross RC Church, Carshalton",Tourist Attraction,51.3691551,-0.1651703,4.6,0.7643306692441304,0.0,0.0,1.0,"Noise, Cleanliness, Atmosphere, Aesthetics, Traffic, General","lovely (24), wonderful (9), clean (9), great (9), safe (6), peaceful (6), tidy (3)",94
Sutton,Honeywood Museum,Museum,51.3651858,-0.1649999,4.6,0.6158366084098816,0.0,0.6,0.4,"Comfort, Atmosphere, Maintenance, Traffic, Aesthetics, General","pleasant (9), parking (9), driving (9), good (9), wonderful (9), cozy (9), charming (9), modern (9), serene (9), cars (3), safe (3), walking (3), roomy (3)",297
Sutton,Queen Mary's Woodland,Tourist Attraction,51.34850840000001,-0.169069,4.5,0.6327782809734345,0.0,0.4,0.6,"Accessibility, Noise, Comfort, Cleanliness, Atmosphere, Maintenance, Aesthetics, Traffic, General","beautiful (27), walking (18), lovely (12), peaceful (9), safe (9), great (9), tight (9), far (9), difficult (9), busy (6), noisy (6), parking (6), maintained (6), cars (3), protected (3)",77
Sutton,The Bothy,Tourist Attraction,51.35716000000001,-0.2273860000000001,4.7,0.4211129943529765,0.0,1.0,0.0,General,"great (9), tidy (6), safe (3)",3
Sutton,Sundial,Tourist Attraction,51.3575413,-0.2279472,4.0,0.0,0.0,0.0,0.0,,,1
Sutton,Rose Tunnel,Tourist Attraction,51.3573363,-0.2280119,5.0,0.48656274875005084,0.0,1.0,0.0,"Aesthetics, General","pretty (9), excellent (9)",3
Sutton,Old Greenhouse,Tourist Attraction,51.35684810000001,-0.2284588,5.0,0.0,0.0,0.0,0.0,,,1
Sutton,Round Pond,Tourist Attraction,51.3588752,-0.2330581,5.0,0.8018979628880819,0.0,0.0,1.0,Aesthetics,"beautiful (9), parking (3)",1
Sutton,Greenshaw Wood,Natural Feature,51.380627,-0.1875111,3.5,0.5233224183320999,0.5,0.0,0.5,"Noise, Traffic, Atmosphere, General","quiet (18), good (9), walking (3), noisy (3)",2
Sutton,Little Woodcote Wood,Natural Feature,51.3380666,-0.155057,4.0,0.398678719997406,0.6666666666666666,0.3333333333333333,0.0,,,2
Sutton,All Saints Churchyard,Cemetery,51.36366719999999,-0.1638977,5.0,0.5058774054050446,0.0,1.0,0.0,"Aesthetics, Noise, Comfort, Atmosphere","pleasant (9), quiet (9), beautiful (9), tidy (3), walking (3)",1
Sutton,Cuddington Cemetery,Cemetery,51.37826159999999,-0.2360134,3.3,0.5432690382003784,0.0,0.6666666666666666,0.3333333333333333,"Accessibility, Noise, Atmosphere, Traffic, General","peaceful (9), accessible (9), quiet (9), good (9), flow (3), near (3), walking (3)",3
Sutton,Merton & Sutton Joint Cemetery,Cemetery,51.3894106,-0.2271335,4.1,0.587138702472051,0.0,0.4666666666666667,0.5333333333333333,"Noise, Cleanliness, Atmosphere, Maintenance, Aesthetics, Traffic, General","peaceful (21), good (18), lovely (12), flow (9), great (9), maintained (9), parking (9), beautiful (9), rubbish (9), clean (9), noisy (6), safe (3), tidy (3)",26
Sutton,Cemetery,Cemetery,51.3524914,-0.2468124,3.5,0.5012107342481613,0.0,1.0,0.0,"Noise, Atmosphere",peaceful (9),2
Sutton,Morden Cemetery (Battersea New),Cemetery,51.3911425,-0.2248704,4.0,0.5800428132216136,0.2,0.3333333333333333,0.4666666666666667,"Accessibility, Noise, Cleanliness, Atmosphere, Maintenance, Aesthetics, General","beautiful (18), quiet (18), tidy (18), lovely (15), amazing (9), broken (9), peaceful (9), clean (3), noisy (3), safe (3), difficult (3)",15
Sutton,"West Street Evangelical Church, Carshalton",Church,51.3700181,-0.1677055,4.7,0.634486053387324,0.0,0.4,0.6,"Noise, Comfort, Aesthetics, General","good (15), lovely (9), messy (9), great (9), music (9), welcoming (6), noisy (3)",7
Sutton,"St John’s Church, Belmont",Church,51.3441601,-0.2028301,4.4,0.6821768641471863,0.0,0.4,0.6,"Atmosphere, Maintenance, Traffic, Aesthetics, General","parking (21), fantastic (15), good (12), poor (9), beautiful (9), old (9), busy (9), safe (3), cars (3)",26
Sutton,North Cheam Baptist Church,Church,51.3803723,-0.2164962,5.0,0.7016762544711431,0.0,0.5,0.5,"Comfort, Aesthetics, General","lovely (9), welcoming (6), wonderful (6), fantastic (3)",5
Sutton,"Emmanuel Church, Morden",Church,51.3824274,-0.2161179,4.5,0.5613239134351412,0.0,0.9166666666666666,0.08333333333333333,"Noise, Traffic, General","good (9), traffic (9)",10
Sutton,"St Teresa of the Child Jesus, Morden",Church,51.3894444,-0.1808333,4.7,0.7279379606246948,0.0,0.13333333333333333,0.8666666666666667,"Noise, Comfort, Aesthetics, General","great (27), lovely (18), silent (9), amazing (9), beautiful (9), good (9), welcoming (6), messy (3), peaceful (3)",125
Sutton,Wallington Baptist Church,Church,51.36394500000001,-0.1531207,4.9,0.5808025578657786,0.2,0.4,0.4,"Maintenance, Comfort, General","welcoming (18), fantastic (9), spacious (9), great (9)",15
Sutton,Carshalton Baptist Church,Church,51.3720133,-0.1601783,4.3,0.7071580191453298,0.0,0.25,0.75,"Comfort, Atmosphere, Aesthetics, General","lovely (12), beautiful (9), lively (9), good (9), welcoming (6), roomy (3)",6
Sutton,New Waves Chapel,Church,51.36614100000001,-0.1600371,3.7,0.5656101653973261,0.08333333333333333,0.5833333333333334,0.3333333333333333,"Noise, Accessibility, General","far (9), loud (9), safe (6), amazing (6)",7
Sutton,Wallington United Reformed Church,Church,51.356538,-0.153366,4.3,0.5613162398338318,0.0,0.6666666666666666,0.3333333333333333,"Maintenance, Noise, Atmosphere, General","good (18), new (12), quiet (9), peaceful (9), great (9), safe (3)",28
Sutton,Anchor of Faith Global Church,Church,51.3722363,-0.161229,5.0,0.0,0.0,0.0,0.0,,,1
Sutton,Saint Cecilia's Catholic Church,Church,51.3824506,-0.2147847,4.7,0.4709859251976013,0.2,0.8,0.0,"Noise, Comfort, Atmosphere, Maintenance, Aesthetics, Traffic, General","lovely (45), peaceful (15), new (9), welcoming (9), parking (9), calm (9), quiet (9), good (9), great (9), safe (6), messy (6), noisy (3), lighting (3), cars (3), roomy (3), lively (3), dark (3), dead (3), ugly (3)",28
Sutton,Horizon Church Sutton,Church,51.3837858,-0.1744125,5.0,0.9306036829948425,0.0,0.0,1.0,"Comfort, General","amazing (33), welcoming (9), walking (3), lovely (3)",2
Sutton,F.L. Beadle & Sons - Civil & Electrical Engineers,Parking,51.3723164,-0.2313426,5.0,0.5644528865814209,0.0,1.0,0.0,"Cleanliness, Traffic, General","vehicle (9), tidy (9), great (9), good (9), flow (3), far (3), loud (3)",1
Sutton,Shotfield Car Park,Parking,51.3574522,-0.1517676,3.7,0.4938448866208394,0.2,0.6,0.2,"Accessibility, General","easy (9), safe (9), far (9), poor (9), tidy (6), parking (3), noisy (3)",18
Sutton,Circle Library,Library,51.3854957,-0.1745803,4.0,0.6322404722372691,0.0,0.4,0.6,"Cleanliness, Atmosphere, General","perfect (18), clean (18), good (18), relaxing (12), tidy (6), noisy (3), updated (3), messy (3)",27
Sutton,📚 Sheena’s Free Little Library 📚,Library,51.3724673,-0.1704459,5.0,0.6523382425308227,0.0,0.4666666666666667,0.5333333333333333,"Maintenance, Comfort, Accessibility, General","great (18), good (12), comfortable (9), new (9), old (9), accessible (9), lovely (6), safe (3)",7
Sutton,Library at the Westcroft Centre,Library,51.3679959,-0.1578217,3.9,0.5853819410006206,0.0,0.6,0.4,"Accessibility, Noise, Cleanliness, Maintenance, Traffic, Aesthetics, General","loud (27), good (18), difficult (9), clean (9), noisy (9), bad (9), old (9), lovely (9), easy (9), shouting (9), safe (6), poor (3), tidy (3), roomy (3)",29
Sutton,Worcester Park Library,Library,51.3780549,-0.241505,4.6,0.5970925370852153,0.2,0.2,0.6,"Maintenance, Traffic, Aesthetics, General","good (18), lovely (12), amazing (9), wonderful (9), perfect (9), modern (9), parking (9), excellent (9), flow (9), safe (6), messy (3)",35
Sutton,Stoneleigh Community Library and room hire,Library,51.363467,-0.247836,4.7,0.746410318215688,0.0,0.13333333333333333,0.8666666666666667,"Comfort, Atmosphere, Aesthetics, General","welcoming (18), lovely (18), enjoyable (18), great (18), wonderful (9), excellent (9), lively (9), dark (3), dead (3), messy (3), tidy (3), good (3), relaxing (3)",17
Sutton,Westcroft Leisure Centre,Gym,51.3679924,-0.1584413,3.9,0.6380492925643921,0.0,0.2,0.8,"Maintenance, Cleanliness, Atmosphere, General","great (27), good (21), filthy (18), clean (12), new (9), terrible (9), active (9), tidy (9), maintained (9), awful (9), messy (6), safe (6)",783
Sutton,Bright Horizons North Cheam Day Nursery and Preschool,School,51.37360499999999,-0.2232289,4.4,0.6437947750091553,0.0,0.2222222222222222,0.7777777777777778,"Maintenance, General","great (18), old (9), lovely (2)",7
Sutton,Busy Bees at Carshalton Beeches,School,51.34842200000001,-0.1627564,3.9,0.7439209838708242,0.0,0.2,0.8,"Comfort, Cleanliness, Atmosphere, Traffic, General","busy (27), welcoming (9), amazing (9), clean (9), comfortable (9), spacious (9), wonderful (9), safe (6), tidy (6), lovely (3), horrible (3)",11
Sutton,Carshalton College,University,51.37185239999999,-0.1652401,3.7,0.603160701195399,0.2,0.4,0.4,"Comfort, Cleanliness, Maintenance, Traffic, Aesthetics, General","worst (9), safe (6), welcoming (6), messy (6), tidy (3), clean (3)",95
Sutton,"The Institute of Cancer Research, London",University,51.34409489999999,-0.1892491,4.4,0.6085797826449076,0.06666666666666667,0.3333333333333333,0.6,"Cleanliness, General","wonderful (9), clean (6), safe (3), great (3), horrible (3)",19
Sutton,Merton College,University,51.3936258,-0.2046868,3.4,0.6637020289897919,0.2,0.2,0.6,"Accessibility, Noise, Comfort, Maintenance, General","tidy (12), repaired (12), worst (9), inconvenient (9), good (9), music (9), fantastic (9), terrible (9), tight (9), safe (6), noisy (6), broken (3), messy (3)",156
Sutton,The Technology Engineering & Construction Centre,University,51.3717854,-0.1653169,4.0,0.0,0.0,0.0,0.0,,,1
Sutton,Evolve Life Coaching College,University,51.381817,-0.1803553,5.0,0.7882506092389424,0.0,0.13333333333333333,0.8666666666666667,"Atmosphere, General","great (18), fantastic (18), tidy (9), wonderful (9), amazing (9), safe (6), messy (6), lovely (3), lively (3)",26
Sutton,Orchard Hill College,University,51.3577806,-0.1501367,5.0,0.0,0.0,0.0,0.0,,,1
Sutton,St Helier Hospital,Hospital,51.3805311,-0.18442,3.1,0.6735291520754496,0.0,0.26666666666666666,0.7333333333333333,"Safety, Comfort, Maintenance, Traffic, Aesthetics, General","easy (18), noisy (18), safe (15), tidy (12), amazing (9), fantastic (9), beautiful (9), unsafe (9), lovely (9), comfortable (9), broken (9), pretty (9), flow (3), good (3), messy (3), roomy (3)",732
Sutton,Royal Marsden Hospital - Sutton,Hospital,51.34336099999999,-0.1905314,4.7,0.8178548296292623,0.0,0.2,0.8,"Maintenance, Cleanliness, General","good (18), messy (9), new (9), clean (9), amazing (9), safe (6), lively (3)",221
Sutton,First Health Medical & Skin Clinic,Hospital,51.38434419999999,-0.2127819,4.8,0.7115643302599589,0.0,0.26666666666666666,0.7333333333333333,"Comfort, Maintenance, Aesthetics, Traffic, General","messy (36), great (9), comfortable (9), welcoming (9), fantastic (9), disappointing (7), shouting (3), safe (3), tidy (3)",190
Sutton,Dr A Mirza,Hospital,51.38985449999999,-0.1899934,3.7,0.5142394304275513,0.5,0.0,0.5,General,"safe (9), good (9), tidy (3), messy (3)",3
Sutton,Jubilee Health Centre,Hospital,51.3572886,-0.1508662,2.9,0.6324843764305115,0.06666666666666667,0.3333333333333333,0.6,"Cleanliness, Accessibility, General","excellent (18), fantastic (9), far (9), great (9), safe (6), clean (6), tidy (6), messy (6)",92
Sutton,Queen Mary's Hospital for Children,Hospital,51.37974790000001,-0.1848179,4.5,0.620170803864797,0.06666666666666667,0.3333333333333333,0.6,"Accessibility, Safety, Comfort, Atmosphere, Maintenance, Aesthetics, General","great (27), amazing (18), comfortable (18), calm (15), tidy (15), safe (12), good (12), old (9), difficult (9), fantastic (9), bad (9), new (9), broken (9), noisy (6), lovely (6), loud (3), updated (3)",23
Sutton,Royal Marsden Hospital Parking,Hospital,51.34286969999999,-0.189606,5.0,0.0,0.0,0.0,0.0,,,1
Sutton,Service Wing Museum at Nonsuch Mansion,Museum,51.3583,-0.2283145,3.0,0.5400905633966128,0.3333333333333333,0.16666666666666666,0.5,General,"fantastic (12), excellent (9), wonderful (6), safe (3), noisy (3), tidy (3)",4
Sutton,The Cockney Museum,Museum,51.3630613,-0.2465111,4.8,0.6447417974472046,0.0,0.4,0.6,"Accessibility, Comfort, Atmosphere, Maintenance, Aesthetics, General","lovely (18), great (18), good (15), difficult (9), wonderful (9), easy (9), vibrant (9), welcoming (9), safe (6), parking (6), lively (3), cars (3), near (3), messy (3)",84
Sutton,Vellum Mill Gallery,Art Gallery,51.3706589,-0.1597542,4.8,0.5243464186787605,0.25,0.4166666666666667,0.3333333333333333,"Aesthetics, Comfort, Atmosphere, Accessibility","lovely (33), spacious (9), inviting (9), appealing (9), near (9), safe (3), attractive (2), beautiful (1)",5
Sutton,National Trust - Morden Hall Park,Park,51.4027293,-0.1859361,4.6,0.6847937226295471,0.0,0.4666666666666667,0.5333333333333333,"Accessibility, Noise, Atmosphere, Traffic, Aesthetics, General","good (48), lovely (39), parking (33), perfect (27), peaceful (21), beautiful (18), great (18), amazing (18), charming (18), walking (15), tidy (9), far (9), wonderful (9), fantastic (9), excellent (9), quiet (9), relaxing (6), flow (6), cars (3), safe (3)",5847
Sutton,Ravensbury Park,Park,51.3972263,-0.1791746,4.6,0.6895389835039775,0.0,0.2,0.8,"Noise, Cleanliness, Atmosphere, Aesthetics, Traffic, General","beautiful (27), great (18), parking (14), serene (9), calm (9), relaxing (9), flow (9), good (9), quiet (9), empty (9), clean (9), excellent (9), safe (6), lovely (3), walking (3), noisy (3)",533
Sutton,Shadbolt Park,Park,51.37625569999999,-0.2523705000000001,4.2,0.6246647993723552,0.0,0.5333333333333333,0.4666666666666667,"Noise, Atmosphere, Maintenance, Aesthetics, General","beautiful (27), parking (16), lovely (12), good (12), old (9), relaxing (9), quiet (9), safe (3)",192
Sutton,Mostyn Gardens,Park,51.4033321,-0.2032283,4.4,0.6317228217919667,0.0,0.4,0.6,"Noise, Cleanliness, Atmosphere, Maintenance, Aesthetics, Traffic, General","parking (15), walking (12), beautiful (9), clean (9), peaceful (9), maintained (9), great (9), lovely (9), good (9), safe (3), bikes (1)",375
Sutton,Sir Joseph Hood Memorial Playing Fields,Park,51.3915884,-0.2366634,4.4,0.6596654117107391,0.0,0.3333333333333333,0.6666666666666666,"Aesthetics, Cleanliness, Atmosphere, General","lovely (40), great (18), safe (12), parking (12), empty (9), fantastic (9), excellent (9), good (9), tidy (6), clean (5), lively (3), poor (3), cars (3)",506
Sutton,Gogo Deco LTD,Painter,51.4017402,-0.1917067,4.0,0.7757948471440209,0.0,0.3333333333333333,0.6666666666666666,Cleanliness,"clean (18), tidy (18), noisy (3)",4
Sutton,The Stable Yard (National Trust),Park,51.4024377,-0.1886082,4.6,0.6713159879048666,0.0,0.0,1.0,"Noise, Comfort, Cleanliness, Atmosphere, Aesthetics, Traffic, General","lovely (45), walking (27), great (12), busy (12), muddy (9), peaceful (9), beautiful (9), good (9), clean (9), comfortable (9), safe (6), quiet (6), parking (3), lively (3)",488
Sutton,Plough Green,Park,51.38501309999999,-0.252693,3.6,0.43031663695971173,0.3333333333333333,0.6666666666666666,0.0,"Maintenance, Comfort, Aesthetics, General","old (9), good (9), comfortable (9), beautiful (9), safe (6), noisy (3)",31
Sutton,Alexandra Recreation Ground,Park,51.3339177,-0.2510524,4.4,0.6146129369735718,0.0,0.4,0.6,"Atmosphere, Maintenance, Aesthetics, Traffic, General","parking (12), cars (12), walking (12), safe (9), busy (9), lovely (9), excellent (9), amazing (9), tidy (6), poor (3)",302
Sutton,Joseph Hood Recreation Ground,Park,51.4038962,-0.2175636,4.4,0.7774793028831481,0.0,0.0,1.0,"Accessibility, Cleanliness, Maintenance, Aesthetics, General","great (36), new (27), parking (14), lovely (12), perfect (9), beautiful (9), improved (9), far (9), near (9), stunning (9), cars (6), clean (6), walking (3), dark (3), dead (3), old (3)",351
Sutton,Hogsmill Riverside Open Space,Park,51.3595357,-0.2634753,4.5,0.6118653019269308,0.0,0.4666666666666667,0.5333333333333333,"Noise, Cleanliness, Atmosphere, Aesthetics, Traffic, General","great (27), lovely (18), walking (18), good (12), parking (9), relaxing (9), quiet (9), peaceful (9), muddy (9), beautiful (9), safe (6), tidy (3), noisy (3)",438
Sutton,Woodcote Village Green,Park,51.33464840000001,-0.1373201,4.3,0.6643474737803141,0.0,0.26666666666666666,0.7333333333333333,"Accessibility, Comfort, Maintenance, Aesthetics, General","great (27), beautiful (9), good (9), perfect (9), lovely (9), near (9), walking (6), pleasant (6), relaxing (6), messy (3), lively (3)",73
Sutton,Morden Road,Transit Station,51.4088386,-0.1929738,3.9,0.5452129185199738,0.26666666666666666,0.2,0.5333333333333333,"Accessibility, General","convenient (9), good (9), safe (9), walking (6), poor (6), busy (3)",21
Sutton,Ewell High Street Car Park,Transit Station,51.3482912,-0.2487655,5.0,0.0,0.0,0.0,0.0,,,1
Sutton,Banstead / Marks & Spencer,Transit Station,51.32210360000001,-0.2034608,1.0,0.8484285871187845,0.0,0.0,1.0,"Maintenance, General","great (9), bad (9), safe (3), noisy (3), tidy (3)",1
Sutton,Banstead Marks & Spencer,Transit Station,51.322155,-0.204084,5.0,0.8609307408332825,0.0,0.0,1.0,"Traffic, General","great (9), safe (3), dark (3), dead (3), flow (3)",1
Sutton,Belgrave Walk,Transit Station,51.4009785,-0.1783926,3.6,0.46981944342454274,0.3333333333333333,0.3333333333333333,0.3333333333333333,"Comfort, Traffic","walking (12), safe (9), unpleasant (9), good (6), poor (6), cramped (3), noisy (3)",19
Sutton,Morden,Subway Station,51.4022497,-0.1947067,3.9,0.5958037336667379,0.0,0.5333333333333333,0.4666666666666667,"Accessibility, Comfort, Cleanliness, Maintenance, General","old (18), good (18), tidy (12), wonderful (9), clean (9), rubbish (9), improved (9), disappointing (9), great (9), comfortable (9), safe (6), convenient (3)",175
Sutton,Therapia Lane,Transit Station,51.38563569999999,-0.129119,4.3,0.4423365294933319,0.26666666666666666,0.7333333333333333,0.0,Maintenance,"new (18), old (9), tidy (6), safe (3)",33
Sutton,Ampere Way,Transit Station,51.38235280000001,-0.1237983,4.4,0.6054392278194427,0.06666666666666667,0.5333333333333333,0.4,"Maintenance, Comfort, Accessibility, General","perfect (16), parking (9), good (9), accessible (9), easy (9), amazing (9), great (9), near (3), bad (3), busy (3), cars (3), comfortable (3)",27
Sutton,Waddon Marsh,Transit Station,51.3769818,-0.1179077,4.2,0.567873998483022,0.0,0.8,0.2,"Maintenance, Accessibility, General","good (27), convenient (18), safe (9), old (9)",25
Sutton,Wandle Park,Transit Station,51.3734263,-0.1133815,3.9,0.5666655361652374,0.0,0.6666666666666666,0.3333333333333333,"Accessibility, Safety, Noise, Cleanliness, Atmosphere, Traffic, General","parking (45), good (18), safe (15), walking (15), bad (9), clean (9), great (9), convenient (9), near (9), quiet (9), easy (9), noisy (6), tidy (3), relaxing (1)",40
Sutton,Raynes Park,Transit Station,51.40882449999999,-0.2301812999999999,3.8,0.578459366162618,0.06666666666666667,0.7333333333333333,0.2,"Accessibility, Safety, Comfort, Maintenance, General","accessible (18), safe (14), noisy (9), dangerous (9), worst (9), pleasant (9), great (9), new (9), tidy (6), near (3), connected (1)",72
Sutton,South Wimbledon,Subway Station,51.41533549999999,-0.1921526,4.1,0.5102469841639201,0.2,0.6,0.2,"Accessibility, Cleanliness, Atmosphere, Maintenance, Traffic","updated (16), safe (15), busy (12), clean (9), easy (9), central (9), connected (7), noisy (3), tidy (3)",80
Sutton,Tandem Centre,Shopping Mall,51.4138525,-0.1777389,4.2,0.6949137091636658,0.0,0.0,1.0,"Accessibility, Cleanliness, Maintenance, Traffic, General","parking (24), near (18), safe (12), neat (9), new (9), great (9), good (6), cars (3), walking (3), busy (3), relaxing (3)",3738
Sutton,Valley Retail Park,Shopping Mall,51.37989040000001,-0.1264796,4.1,0.6600309848785401,0.0,0.26666666666666666,0.7333333333333333,"Accessibility, Comfort, Atmosphere, Maintenance, Traffic, Aesthetics, General","parking (42), good (36), great (15), noisy (12), safe (12), lovely (10), accessible (9), enjoyable (9), tidy (9), near (9), new (9), old (9), crowded (9), busy (9), flow (6), convenient (3), messy (3)",9405
Sutton,Wing Yip Superstore Entrance,Shopping Mall,51.3629707,-0.118394,2.3,0.7163694620132446,0.0,0.4,0.6,"Traffic, General","parking (42), vehicle (9), messy (6), good (6), cars (6)",12
Sutton,Valley Park Trade Centre,Shopping Mall,51.37848549999999,-0.1217994,5.0,0.0,0.0,0.0,0.0,,,1
Sutton,Mitcham Town Centre (High Street),Shopping Mall,51.4063919,-0.1634422,3.8,0.5453759253025054,0.2,0.6,0.2,"Maintenance, Cleanliness, Traffic, General","good (12), rubbish (9), broken (9), parking (9), tidy (3), safe (3), walking (3), old (3)",47
