Borough,Location Name,Type,latitude,longitude,Rating,Overall Sentiment Score,Negative Score,Neutral Score,Positive Score,Main Issues,Emotion Keywords,Review Count
Enfield,The Church of Jesus Christ of Latter-day Saints,Church,51.655033,-0.097643,4.7,0.6214931825796763,0.13333333333333333,0.4,0.4666666666666667,"Maintenance, Atmosphere, Noise, General","good (18), peaceful (18), old (9), calm (9), great (9), lovely (3)",14
Enfield,St Mark's Church,Church,51.6449142,-0.0664216,4.3,0.5160642703374226,0.3333333333333333,0.3333333333333333,0.3333333333333333,"Maintenance, Aesthetics, General","new (9), good (9), safe (3), lovely (3)",19
Enfield,Lancaster Road UR Church,Church,51.6641643,-0.0821866,4.8,0.5776953051487604,0.16666666666666666,0.3333333333333333,0.5,,safe (3),8
Enfield,Bush Hill Park Community Church,Church,51.643125,-0.06635959999999999,4.6,0.5818082888921102,0.06666666666666667,0.5333333333333333,0.4,"Aesthetics, Comfort, General","great (18), welcoming (9), lovely (6)",10
Enfield,Beacon of Light Spiritualist Church Enfield,Church,51.66380729999999,-0.0668782,4.7,0.6881497780481974,0.13333333333333333,0.26666666666666666,0.6,"Maintenance, Atmosphere, Aesthetics, General, Comfort, Safety","amazing (24), welcoming (18), messy (12), good (12), tidy (12), ugly (12), dangerous (9), bad (9), dead (9), worst (9), enjoyable (9), relaxing (9), cozy (9), lively (6), lovely (4), great (3), walking (3)",26
Enfield,Enfield Vineyard Church,Gym,51.6650525,-0.08732580000000001,4.7,0.6292409519354503,0.13333333333333333,0.4666666666666667,0.4,"Safety, Comfort, Accessibility, General","great (18), safe (12), good (12), lovely (10), convenient (9), welcoming (9), peaceful (3), cars (3), parking (3), messy (2)",44
Enfield,Polska Parafia św. Rodziny Enfield,Church,51.66178009999999,-0.09714659999999999,4.6,0.45431966582934064,0.4,0.4,0.2,"Maintenance, Atmosphere, Aesthetics, General, Accessibility, Noise, Traffic","parking (21), beautiful (9), peaceful (9), quiet (9), old (9), lovely (9), amazing (9), roomy (3), cars (3), lively (3)",58
Enfield,Suffolks Baptist Church,Church,51.6602682,-0.0575678,4.4,0.5016330828269323,0.0,1.0,0.0,General,"good (21), excellent (9), wonderful (9)",7
Enfield,Bury Street Community Church,Church,51.6345944,-0.0765394,5.0,0.6921894470850627,0.0,0.4,0.6,"Aesthetics, General","lovely (15), great (9)",14
Enfield,Jubilee Church London,Church,51.6501797,-0.0604494,4.7,0.6093785484631856,0.2,0.4,0.4,"Maintenance, Aesthetics, Atmosphere, General, Comfort, Noise","safe (15), beautiful (9), wonderful (9), vibrant (9), welcoming (9), loud (9), damaged (9), new (9), walking (6), lively (6), lovely (3), dead (3), dark (3), modern (3), active (3), connected (3), messy (3), pleasant (3), good (3)",184
Enfield,Bush Hill Park United Reformed Church,Church,51.6449684,-0.06769309999999999,4.8,0.5810833990573883,0.0,0.6,0.4,"Maintenance, Aesthetics, General, Comfort, Traffic","parking (21), lovely (15), good (9), old (9), welcoming (9), safe (6), spacious (6), roomy (3), cars (3), active (1)",18
Enfield,Bush Hill Park Station Car Park,Parking,51.6418643,-0.069788,5.0,0.0,0.0,0.0,0.0,,,1
Enfield,Sainsbury's,Parking,51.6526632,-0.0581486,4.5,0.4651000400384267,0.16666666666666666,0.8333333333333334,0.0,,"safe (3), neat (1), near (1), new (1)",11
Enfield,David Lloyd Car Park,Parking,51.6602261,-0.06226509999999999,4.0,0.5603620857000351,0.16666666666666666,0.3333333333333333,0.5,,"tidy (3), cars (3), parking (3)",2
Enfield,Lee Valley Regional Park Authority,Park,51.67495,-0.0610306,4.5,0.7482707103093466,0.0,0.2,0.8,"Aesthetics, Atmosphere, General, Accessibility, Noise, Traffic, Cleanliness","lovely (27), parking (27), good (18), quiet (18), clean (9), walking (9), beautiful (9), easy (9), noisy (6), safe (6), cars (3), dirty (3), flow (3), dead (3), dark (3), peaceful (3)",2471
