Borough,Location Name,Type,latitude,longitude,Rating,Overall Sentiment Score,Negative Score,Neutral Score,Positive Score,Main Issues,Emotion Keywords,Review Count
Hackney,Cameron Best Park,Park,51.5299772,-0.06185090000000001,3.4,0.6981761405865351,0.0,0.5,0.5,General,"worst (9), great (9), noisy (6), parking (3), safe (3)",7
Hackney,West Hackney Recreation Ground,Park,51.55695600000001,-0.072269,4.3,0.6263886094093323,0.0,0.26666666666666666,0.7333333333333333,"Maintenance, Atmosphere, Aesthetics, General, Noise","good (27), safe (18), great (18), quiet (9), noisy (9), beautiful (9), relaxing (7), peaceful (6), walking (6), lovely (3), parking (3)",114
Hackney,Bethnal Green Nature Reserve,Park,51.52941819999999,-0.05844530000000002,4.3,0.7019628584384918,0.06666666666666667,0.13333333333333333,0.8,"Aesthetics, Safety, Accessibility, General","safe (15), beautiful (15), excellent (9), accessible (9), amazing (9), great (9), wonderful (9), dark (9), noisy (3), tidy (3), walking (3)",89
Hackney,Cranbrook Community Food Garden,Park,51.52988249999999,-0.0461771,4.8,0.7156845688819885,0.0,0.13333333333333333,0.8666666666666667,"Aesthetics, General","lovely (33), great (27), wonderful (18), beautiful (18), dead (3), dark (3)",13
Hackney,Apples & Pears Hoxton Garden,Park,51.53265169999999,-0.07466739999999998,4.8,0.6349633455276489,0.0,0.3333333333333333,0.6666666666666666,"Maintenance, Aesthetics, Safety, General","old (21), great (18), good (12), lovely (12), broken (9), amazing (9), secure (9), noisy (6), tidy (6), safe (3)",20
Hackney,Butterfield Green,Park,51.5543,-0.07987890000000002,4.4,0.5609674831231435,0.0,0.8,0.2,"Maintenance, Atmosphere, Aesthetics, General, Noise, Cleanliness","good (30), old (18), lovely (18), great (18), new (15), parking (9), safe (9), crowded (9), serene (9), quiet (9), pretty (9), clean (9), neat (6), near (6), walking (6), tidy (6), updated (3)",311
Hackney,Dalston Kingsland,Transit Station,51.54819130000001,-0.0756269,3.9,0.5606010377407074,0.3333333333333333,0.3333333333333333,0.3333333333333333,"Maintenance, General","great (18), noisy (6), walking (3), safe (3), old (2)",79
Hackney,Kingsland Shopping Centre,Shopping Mall,51.5476646,-0.07344629999999999,3.7,0.5569624165693919,0.26666666666666666,0.3333333333333333,0.4,"Atmosphere, Aesthetics, Accessibility, General, Comfort, Traffic, Safety","excellent (18), good (18), safe (12), parking (9), unattractive (9), security (9), empty (9), beautiful (9), pleasant (3), cars (3), near (3), tidy (3), easy (3)",4026
Hackney,Broadway Market Mews,Shopping Mall,51.53618960000001,-0.0624227,5.0,0.0,0.0,0.0,0.0,,,1
Hackney,Hackney City Farm,Tourist Attraction,51.5317259,-0.06651010000000002,4.5,0.5532477100690206,0.26666666666666666,0.4666666666666667,0.26666666666666666,"Atmosphere, Aesthetics, Accessibility, General, Comfort, Traffic","lovely (45), great (21), far (18), safe (9), welcoming (9), serene (9), charming (9), good (9), busy (9), pleasant (9), walking (3), parking (3), tidy (3), dirty (1)",1796
Hackney,Young V&A,Tourist Attraction,51.52894790000001,-0.0553289,4.4,0.7077813684940338,0.0,0.26666666666666666,0.7333333333333333,"Maintenance, Atmosphere, Aesthetics, Accessibility, General, Comfort","safe (33), good (24), tidy (18), perfect (18), lovely (12), old (9), great (9), fantastic (9), easy (9), excellent (9), accessible (9), spacious (9), wonderful (9), calm (9), amazing (9), far (6), dead (6), dark (6), roomy (6), near (3), parking (3), pretty (3), messy (3), beautiful (3)",5112
Hackney,London Buddhist Centre,Tourist Attraction,51.5280363,-0.05130149999999999,4.8,0.6433538397153219,0.0,0.6,0.4,"Aesthetics, Atmosphere, General, Accessibility, Safety","lovely (18), great (18), crowded (9), tidy (9), amazing (9), protected (9), disappointing (9), safe (6), dead (3), dark (3), roomy (3), messy (3), near (3)",176
