Borough,Location Name,Type,latitude,longitude,Rating,Overall Sentiment Score,Negative Score,Neutral Score,Positive Score,Main Issues,Emotion Keywords,Review Count
Lambeth,Royal Hospital Burial Ground,Cemetery,51.4888853,-0.1564482,4.5,0.8016535970899794,0.0,0.3333333333333333,0.6666666666666666,"Aesthetics, General","bad (9), elegant (9), amazing (3), safe (3)",4
Lambeth,Moravian Burial Ground,Cemetery,51.4834051,-0.1759775,4.0,0.5207223296165466,0.0,1.0,0.0,"Maintenance, Atmosphere, Noise, Aesthetics","quiet (18), safe (9), modern (9), beautiful (9), lovely (9), pretty (9), tidy (3), relaxing (3)",1
Lambeth,Christ Church & Upton Chapel,Church,51.4983138,-0.1116668,4.7,0.8450860977172852,0.0,0.0,1.0,Maintenance,old (9),3
Lambeth,South London Tabernacle,Church,51.4719188,-0.07857319999999998,5.0,0.6174387402004666,0.2222222222222222,0.4444444444444444,0.3333333333333333,Aesthetics,"lovely (6), safe (3), peaceful (3)",4
Lambeth,"Christ Church, McDermott Road",Church,51.4664064,-0.07027520000000001,5.0,0.6021446916792128,0.0,0.3333333333333333,0.6666666666666666,"Maintenance, Atmosphere, Aesthetics, Accessibility, General, Comfort, Noise, Traffic","old (18), lovely (12), safe (9), welcoming (9), good (9), wonderful (9), beautiful (9), quiet (9), parking (9), near (9), cars (3)",3
Lambeth,Assemblies of God Church,Church,51.4750671,-0.07253899999999999,4.8,0.5635257164637247,0.0,0.6666666666666666,0.3333333333333333,General,"good (9), safe (3)",4
Lambeth,Christ Apostolic Church Mount Zion International,Church,51.4825551,-0.07387839999999998,4.8,0.7358058750629425,0.0,0.2,0.8,"Safety, General, Traffic","great (21), wonderful (9), good (9), safe (5), old (3), lovely (3)",19
Lambeth,Walworth Methodist Church,Church,51.4829781,-0.0950051,4.4,0.6127574185530344,0.0,0.26666666666666666,0.7333333333333333,"Maintenance, Atmosphere, Aesthetics, General, Noise, Comfort, Safety","old (24), safe (18), good (12), music (9), wonderful (9), lovely (9), welcoming (9), tidy (6), noisy (6), active (6)",77
Lambeth,Emmanuel Centre,Church,51.4965184,-0.1290258,4.4,0.6160589635372162,0.0,0.6,0.4,"Aesthetics, General, Accessibility, Comfort, Noise, Traffic","great (45), comfortable (18), beautiful (18), lovely (12), spacious (9), loud (9), roomy (9), wonderful (9), walking (9), accessible (9), amazing (6), safe (6), good (3)",563
Lambeth,St Margaret's Church,Tourist Attraction,51.49982209999999,-0.1266941,4.4,0.48859285314877826,0.06666666666666667,0.8,0.13333333333333333,"Maintenance, Aesthetics, Atmosphere, Accessibility, Noise, Safety","beautiful (18), safe (18), security (9), accessible (9), lovely (9), quiet (9), new (9), noisy (6), good (3)",357
Lambeth,Chelsea Bridge Wharf Car Park,Parking,51.48153560000001,-0.1484777,4.0,0.5941722353299459,0.13333333333333333,0.4666666666666667,0.4,"Maintenance, Aesthetics, Accessibility, General, Noise, Traffic, Safety, Cleanliness","parking (48), cars (27), good (24), near (21), terrible (18), security (9), modern (9), beautiful (9), amazing (9), noisy (9), worst (9), shouting (9), messy (9), awful (9), clean (6), tidy (3), protected (3)",75
Lambeth,Q-Park Pimlico,Storage,51.490134,-0.146518,4.1,0.6063847343126932,0.2,0.4,0.4,"Maintenance, Accessibility, General, Comfort, Traffic, Cleanliness","parking (30), cars (12), bad (9), maintained (9), fantastic (9), clean (9), difficult (9), tight (9), good (9), poor (9), safe (6), relaxing (3)",243
Lambeth,Chelsea London Car Park,Car Wash,51.4806008,-0.1800169,3.8,0.6042364180088043,0.0,0.4,0.6,"Aesthetics, Accessibility, Comfort, Noise, Traffic, Safety","parking (12), safe (12), cars (9), security (9), pleasant (9), easy (9), beautiful (9), music (9), tight (9), walking (6), secure (6)",57
Lambeth,Choumert Grove Car Park,Parking,51.468618,-0.06978869999999998,3.6,0.5251451353232066,0.26666666666666666,0.4666666666666667,0.26666666666666666,"Maintenance, Aesthetics, Accessibility, Traffic, Safety","parking (54), convenient (18), easy (18), tidy (12), safe (9), noisy (9), cars (9), lovely (9), pretty (9)",105
Lambeth,Q-Park Victoria,Storage,51.4955311,-0.131987,4.0,0.6929115851720175,0.0,0.4,0.6,"Accessibility, General, Comfort, Traffic, Safety, Cleanliness","parking (66), cars (33), secure (27), clean (18), easy (18), tidy (18), good (12), noisy (9), worst (9), tight (9), safe (3)",147
Lambeth,Horseferry Car Park,Parking,51.49561969999999,-0.1321182,3.6,0.5803939998149872,0.5,0.0,0.5,,,10
Lambeth,ParkBee Victoria - Greycoat Place,Parking,51.4964309,-0.1345392,2.9,0.5393429378668467,0.3333333333333333,0.26666666666666666,0.4,"Atmosphere, Accessibility, General, Noise, Comfort, Traffic, Safety","parking (48), cars (36), tight (12), difficult (9), bad (9), inconvenient (9), dangerous (9), traffic (9), empty (9), easy (9), convenient (9), safe (3), good (3), pretty (3), tidy (3), dead (3), dark (3)",10
Lambeth,Riverside West Car Park,Parking,51.4626584,-0.1893962,4.1,0.693138313293457,0.0,0.06666666666666667,0.9333333333333333,"General, Comfort, Traffic, Safety, Cleanliness","cars (39), safe (27), good (21), secure (18), tight (18), parking (15), excellent (9), great (9), messy (6), clean (6)",63
Lambeth,Britannia Parking,Parking,51.4992258,-0.1157734,3.5,0.6557340224583944,0.2,0.2,0.6,"Maintenance, Aesthetics, Accessibility, Traffic, Safety","easy (18), parking (15), messy (9), central (9), threatening (9), tidy (6), noisy (3), cars (3), good (3)",219
Lambeth,Pay And Display Parking,Parking,51.4997821,-0.1077433,3.0,0.2846148908138275,1.0,0.0,0.0,,,4
Lambeth,Nell Gwynn Garages,Parking,51.4923009,-0.1649527,3.0,0.7435181240240732,0.0,0.25,0.75,"Maintenance, Comfort, General, Traffic","cars (36), good (18), noisy (9), comfortable (9), bad (9), damaged (9), tidy (6), parking (6), roomy (3), poor (3), messy (3)",5
