Borough,Location Name,Type,latitude,longitude,Rating,Overall Sentiment Score,Negative Score,Neutral Score,Positive Score,Main Issues,Emotion Keywords,Review Count
Lewisham,Woodland Walk,Natural Feature,51.4305479,0.005939,2.0,0.0,0.0,0.0,0.0,,,1
Lewisham,Woodland Walk,Natural Feature,51.4305479,0.005939,4.0,0.0,0.0,0.0,0.0,,,2
Lewisham,Woodland Walk,Natural Feature,51.4308348,0.0081779,5.0,0.5918100674947103,0.0,1.0,0.0,"Atmosphere, General","great (9), relaxing (9)",2
Lewisham,Hither Green Cemetery,Cemetery,51.436864,0.009505,4.2,0.47365270256996156,0.26666666666666666,0.6666666666666666,0.06666666666666667,"Maintenance, Atmosphere, General, Noise, Safety, Cleanliness","peaceful (27), great (18), security (9), safe (9), good (9), broken (9), maintained (6), tidy (6), calm (3), walking (3)",25
Lewisham,Ransom Church of God,Church,51.4513684,-0.0201814,4.8,0.6824773748715719,0.0,0.0,1.0,General,"wonderful (6), lovely (3), fantastic (3)",4
Lewisham,R C C G Faith Chapel,Church,51.4311877,-0.0217477,4.7,0.8240163962046305,0.0,0.13333333333333333,0.8666666666666667,"Maintenance, Comfort, General","wonderful (27), good (18), great (18), welcoming (9), new (9)",18
Lewisham,Christ Church United Reformed Church,Church,51.431213,-0.0255581,4.8,0.53428080479304,0.0,0.8666666666666667,0.13333333333333333,"Maintenance, Accessibility, General, Comfort, Traffic","parking (18), near (12), modern (9), welcoming (9), great (9), updated (7), busy (6), active (3), noisy (3), messy (3)",12
Lewisham,"Hope Church, Downham",Church,51.43391279999999,0.0085617,4.6,0.7417706926663716,0.0,0.4,0.6,"Maintenance, Aesthetics, Comfort, General","good (18), welcoming (18), new (18), lovely (12), fantastic (12), amazing (9), beautiful (9), safe (6), wonderful (6), messy (3), tidy (3)",24
Lewisham,Lewisham United Reformed Church,Church,51.4573936,-0.0124583,4.4,0.5117960837152269,0.0,1.0,0.0,"Maintenance, Cleanliness","clean (9), tidy (9), maintained (9), roomy (3), safe (3)",9
Lewisham,King's Church London - Catford,Church,51.4400542,-0.03126,4.8,0.7493521372477213,0.0,0.13333333333333333,0.8666666666666667,"Maintenance, Atmosphere, Aesthetics, General, Traffic, Cleanliness","lively (21), lovely (18), parking (9), clean (9), tidy (9), good (9), modern (9), new (9), fantastic (9), messy (6), repaired (3), active (3)",138
Lewisham,Trinity United Reformed Church,Church,51.4423468,-0.0316176,4.6,0.46651512384414673,0.0,1.0,0.0,,,5
Lewisham,Lewisham Seventh-day Adventist Church & Community Hall,Church,51.4511876,-0.0175917,4.5,0.5862642546494802,0.0,0.6,0.4,"Maintenance, Aesthetics, Atmosphere, Accessibility, General, Comfort, Noise","good (27), welcoming (18), excellent (18), music (9), easy (9), new (9), lovely (9), horrible (9), unpleasant (9), old (9), wonderful (9), lively (9), great (9), bikes (3), messy (3), noisy (3), safe (3)",93
Lewisham,Bellingham Leisure & Lifestyle Centre,Parking,51.4321146,-0.0204115,1.0,0.40118373433748883,0.3333333333333333,0.6666666666666666,0.0,Maintenance,"old (9), tidy (6), messy (3)",1
Lewisham,Car Park Bellingham Leisure Centre - Lewisham | APCOA,Parking,51.4317333,-0.0215994,3.6,0.549253006776174,0.0,0.5,0.5,"Aesthetics, General, Traffic","good (15), parking (9), lovely (9), great (9), perfect (9), safe (6), tidy (6), walking (3)",5
Lewisham,Car Park 8,Parking,51.4553993,-0.0165631,5.0,0.0,0.0,0.0,0.0,,,1
Lewisham,Lewisham Public Parking,Parking,51.4584576,-0.0112636,3.4,0.6590831696987152,0.0,0.6,0.4,"Atmosphere, Accessibility, General, Traffic, Safety","parking (42), driving (27), cars (21), good (18), busy (18), near (9), empty (9), dark (9), easy (9), lighting (7), noisy (6), safe (3), tidy (3), vehicle (3)",41
Lewisham,Slaithwaite Car Park,Parking,51.4586421,-0.0111124,3.7,0.49277343849341076,0.0,1.0,0.0,Traffic,"parking (21), walking (9), messy (3), good (3)",3
Lewisham,St Saviour's Edible Garden,Park,51.4450105,-0.043012,4.0,0.5971982909573449,0.0,0.5555555555555556,0.4444444444444444,"Aesthetics, Atmosphere, General","beautiful (9), amazing (3), calm (1)",6
Lewisham,Beckenham Place Park,Park,51.42327969999999,-0.014721,4.6,0.7140386819839477,0.0,0.3333333333333333,0.6666666666666666,"Atmosphere, Aesthetics, Accessibility, General, Traffic, Safety, Cleanliness","great (36), safe (33), rubbish (27), parking (21), central (18), pretty (18), walking (12), dead (12), tidy (12), crowded (9), fantastic (9), amazing (9), near (9), bikes (9), busy (9), beautiful (9), lovely (6), flow (3), clean (3), noisy (3), dark (3), maintained (3)",4028
Lewisham,The Green,Park,51.4310389,0.0172712,4.3,0.4958953261375427,0.3333333333333333,0.4,0.26666666666666666,"Aesthetics, Accessibility, General","lovely (27), safe (12), near (9), great (6), busy (3)",34
Lewisham,Garthorne Road Nature Reserve,Tourist Attraction,51.444996,-0.04820499999999999,4.4,0.5767624258995057,0.2,0.4,0.4,"Aesthetics, Atmosphere, Accessibility, General, Traffic","great (18), lovely (9), walking (9), busy (9), easy (9), safe (6), flow (3), good (3)",53
Lewisham,Horn Park,Park,51.4429893,0.02519339999999999,4.5,0.6615226666132609,0.0,0.06666666666666667,0.9333333333333333,"Maintenance, Aesthetics, General, Comfort, Safety, Cleanliness","parking (23), good (21), lovely (15), tidy (12), clean (9), maintained (9), protected (9), upgraded (9), walking (6), pleasant (3), lighting (1)",155
Lewisham,Shaftesbury Park,Park,51.420875,0.009771000000000002,4.2,0.6709679007530213,0.0,0.3333333333333333,0.6666666666666666,"Maintenance, General, Accessibility","parking (12), amazing (9), good (9), great (9), old (3), safe (3), tidy (3), difficult (3)",202
Lewisham,Manor House Gardens,Park,51.45633429999999,0.0046996,4.6,0.6647033790747324,0.0,0.2,0.8,"Aesthetics, Atmosphere, Accessibility, General, Noise, Traffic, Cleanliness","lovely (21), great (18), parking (12), clean (9), screaming (9), poor (9), near (9), pretty (9), calm (9), relaxing (7), beautiful (6), safe (6), walking (3), tidy (3), flow (3)",1388
Lewisham,Dacres Wood Nature Reserve,Tourist Attraction,51.43242790000001,-0.05155560000000001,4.5,0.6017721434434254,0.0,0.6,0.4,"Maintenance, Atmosphere, Aesthetics, Accessibility, General, Noise, Comfort, Cleanliness","peaceful (18), old (18), good (12), calm (9), lovely (9), pleasant (9), far (9), clean (9), maintained (9), amazing (6), tidy (3)",56
Lewisham,One Tree Hill Park,Tourist Attraction,51.45115519999999,-0.0519363,4.5,0.6415342489878336,0.0,0.4,0.6,"Atmosphere, Aesthetics, Accessibility, General, Noise, Traffic, Cleanliness","great (36), near (21), beautiful (18), lovely (18), parking (15), safe (12), busy (9), rubbish (9), trash (9), wonderful (9), good (9), gorgeous (9), central (9), quiet (9), muddy (9), walking (3)",293
Lewisham,Sydenham Garden,Park,51.43285050000001,-0.0448106,4.6,0.6652978380521138,0.0,0.5333333333333333,0.4666666666666667,"Aesthetics, Comfort, General","great (36), lovely (18), wonderful (15), beautiful (9), perfect (9), welcoming (6), relaxing (3), safe (3), messy (3), fantastic (3)",47
Lewisham,Enterprise Car & Van Hire - Lewisham,Car Rental,51.4597904,-0.004274099999999999,4.1,0.6439972400665284,0.2,0.4,0.4,"Maintenance, Atmosphere, General, Comfort, Traffic","vehicle (30), great (18), messy (15), upgraded (11), amazing (9), busy (9), excellent (9), comfortable (9), good (9), cars (3), noisy (3), safe (3)",414
Lewisham,John Payne Lee Estate Agents,Real Estate Agency,51.4509118,0.0126453,4.9,0.7691485563913981,0.06666666666666667,0.0,0.9333333333333333,"Maintenance, Atmosphere, General","excellent (27), great (18), fantastic (9), new (9), good (9), updated (9), noisy (3)",173
Lewisham,Clarendon Rise Car Park,Transit Station,51.46095279999999,-0.008581499999999997,5.0,0.38269148270289105,0.3333333333333333,0.6666666666666666,0.0,Traffic,parking (9),1
Lewisham,Honor Oak Park station,Transit Station,51.45018320000001,-0.0450207,3.5,0.7476154367129008,0.0,0.5,0.5,General,"awful (9), good (9)",6
Lewisham,Honor Oak Park,Transit Station,51.44983939999999,-0.0456627,4.3,0.5354267597198487,0.2,0.6,0.2,"Maintenance, Atmosphere, General, Accessibility, Noise, Traffic, Cleanliness","tidy (15), quiet (15), busy (12), clean (9), good (9), new (9), peaceful (9), easy (9), central (9), safe (6), flow (3), walking (3), noisy (3)",43
Lewisham,Lewisham,Transit Station,51.46541369999999,-0.0132809,3.4,0.515895829598109,0.2,0.6,0.2,"Atmosphere, Aesthetics, General, Comfort, Traffic, Cleanliness","tidy (12), pretty (9), busy (9), bad (9), excellent (9), fantastic (9), neat (9), pleasant (9), great (9), lighting (3), attractive (3), safe (3), lively (2)",149
Lewisham,Slaithwaite Road Car Park,Transit Station,51.4584293,-0.0110309,3.7,0.0,0.0,0.0,0.0,,,3
Lewisham,Forest Hill,Transit Station,51.4393366,-0.0532905,3.7,0.639871233701706,0.0,0.5333333333333333,0.4666666666666667,"Maintenance, General","fantastic (9), tidy (9), good (9), awful (9), poor (9), safe (6), messy (6), noisy (3)",71
Lewisham,Brockley,Transit Station,51.46372700000001,-0.03613570000000001,4.0,0.563415241241455,0.2,0.4666666666666667,0.3333333333333333,"Maintenance, Atmosphere, Comfort, Cleanliness","upgraded (9), safe (9), pleasant (9), crowded (6), noisy (3), dead (3), dark (3), tidy (3), lovely (3), clean (2)",7
