Borough,Location Name,Type,latitude,longitude,Rating,Overall Sentiment Score,Negative Score,Neutral Score,Positive Score,Main Issues,Emotion Keywords,Review Count
Camden,St John's Lodge Garden,Tourist Attraction,51.5290361,-0.1514861,4.8,0.7239266355832418,0.0,0.2,0.8,"Maintenance, Atmosphere, Aesthetics, General, Accessibility, Noise, Traffic, Cleanliness","beautiful (45), peaceful (21), quiet (18), great (18), perfect (16), parking (9), lovely (9), calm (9), maintained (9), flow (6), safe (3), good (3), wonderful (3), walking (3), old (3), easy (3), busy (3)",202
Camden,Hylas and the Nymph statue,Park,51.5292639,-0.1515354,4.9,0.5796862304210663,0.0,0.6,0.4,"Maintenance, Atmosphere, Aesthetics, Accessibility, General, Noise, Traffic, Cleanliness","safe (18), beautiful (18), near (15), peaceful (12), lovely (12), parking (9), clean (9), great (9), flow (6), tidy (6), walking (3), dead (3), dark (3)",11
Camden,The Warren Park,Park,51.5237107,-0.1387353,5.0,0.5821778277556101,0.0,0.3333333333333333,0.6666666666666666,"Atmosphere, Noise, General, Traffic","great (18), parking (9), quiet (9), busy (9), amazing (6), safe (3)",1
Camden,KOKO,Point Of Interest,51.53473770000001,-0.1382573,4.4,0.6005516449610392,0.0,0.6,0.4,"Atmosphere, Aesthetics, General, Accessibility, Noise, Safety","good (36), security (24), amazing (18), great (18), crowded (15), tidy (9), wonderful (9), near (9), beautiful (9), music (9), poor (9), safe (6), noisy (3), messy (3)",5493
Camden,UCL Institute of Archaeology,University,51.52485069999999,-0.1317153,4.7,0.48919910689194995,0.0,1.0,0.0,General,great (9),6
Camden,Royal College of Physicians,University,51.5257424,-0.145168,4.6,0.7091708183288574,0.0,0.26666666666666666,0.7333333333333333,"Maintenance, Aesthetics, General, Accessibility, Cleanliness","wonderful (18), old (9), central (9), great (9), maintained (9), lovely (6), safe (3), tidy (3), neat (3), near (3), new (3)",175
Camden,Albany Street Police Station,Bus Station,51.5265959,-0.1440576,3.0,0.45818846424420673,0.16666666666666666,0.8333333333333334,0.0,Safety,"police (9), noisy (6)",3
Camden,Euston,Transit Station,51.5280408,-0.1333271,3.9,0.48076497117678324,0.4,0.4,0.2,"Maintenance, Atmosphere, Accessibility, General, Noise, Comfort, Traffic, Cleanliness","safe (21), crowded (12), clean (9), busy (9), easy (9), near (9), good (9), spacious (9), bustling (6), old (3), parking (3)",3014
Camden,Euston Square Station,Transit Station,51.5256051,-0.1359641,4.1,0.6022442479928335,0.16666666666666666,0.3333333333333333,0.5,Accessibility,"easy (9), tidy (6)",10
Camden,Warren Street,Subway Station,51.5246192,-0.1381671,4.2,0.553342056274414,0.0,0.8,0.2,"Atmosphere, Accessibility, General, Traffic, Cleanliness","clean (18), busy (18), great (18), tidy (12), easy (9), walking (9), crowded (9), convenient (9), noisy (6), safe (3), good (3)",248
Camden,Great Portland Street,Subway Station,51.52374210000001,-0.1439184,4.2,0.637191641330719,0.0,0.4,0.6,"Atmosphere, Aesthetics, Accessibility, General, Traffic, Safety, Cleanliness","great (27), good (18), walking (15), safe (12), dark (12), clean (9), lighting (9), lovely (9), perfect (9), busy (9), parking (6), noisy (6), tidy (3), dead (3), near (3), lively (3)",102
Camden,Euston Square,Subway Station,51.52563500000001,-0.1350197,4.0,0.5522209584712983,0.0,0.8,0.2,"Maintenance, Atmosphere, General, Accessibility, Traffic, Cleanliness","good (27), fantastic (9), maintained (9), busy (9), safe (9), convenient (9), crowded (9), clean (9), walking (6), noisy (3)",112
Camden,Mornington Crescent,Subway Station,51.5343501,-0.1388961,4.1,0.5937590718269348,0.0,0.6,0.4,"Atmosphere, Aesthetics, Accessibility, General, Noise, Comfort, Cleanliness","quiet (9), easy (9), beautiful (9), good (9), pleasant (9), lovely (9), bad (9), dirty (9), safe (6), walking (3)",104
Camden,Regent's Park,Subway Station,51.5235971,-0.1467184,4.4,0.601568627357483,0.0,0.6,0.4,"Maintenance, Atmosphere, Aesthetics, Accessibility, General, Noise, Traffic, Cleanliness","quiet (27), safe (18), old (18), beautiful (18), central (18), tidy (15), near (12), parking (10), clean (9), dirty (9), far (9), pedestrian (9), terrible (9), great (9), noisy (3), good (3), lively (3)",84
