Borough,Location Name,Type,latitude,longitude,Rating,Overall Sentiment Score,Negative Score,Neutral Score,Positive Score,Main Issues,Emotion Keywords,Review Count
Islington,Myddelton Square garden,Park,51.53020209999999,-0.1079794,4.4,0.5755063533782959,0.0,0.6,0.4,"Maintenance, Atmosphere, Aesthetics, Noise, Traffic","peaceful (15), old (12), quiet (9), beautiful (9), lovely (9), busy (9), safe (3), messy (3), calm (3)",207
Islington,Barnsbury Community Centre,Park,51.5361299,-0.1152586,4.7,0.783758036295573,0.0,0.0,1.0,"Maintenance, Aesthetics, Accessibility, General, Comfort, Cleanliness","great (27), amazing (18), spacious (18), good (12), easy (10), clean (9), wonderful (9), messy (9), new (9), perfect (9), lighting (3), excellent (3), roomy (3), maintained (3), safe (3)",40
Islington,Olden Community Garden,Park,51.5523926,-0.1044575,4.7,0.5761432190736134,0.13333333333333333,0.26666666666666666,0.6,"Maintenance, Atmosphere, Aesthetics, General, Noise, Comfort","peaceful (21), pleasant (9), great (9), beautiful (9), parking (6), quiet (6), roomy (3), old (3), safe (3)",35
Islington,Handyside Gardens,Park,51.536263,-0.1229707,4.4,0.5870358745257059,0.0,0.6666666666666666,0.3333333333333333,"Maintenance, Aesthetics, Accessibility, General","good (18), safe (15), great (9), parking (9), lovely (9), beautiful (9), poor (9), near (3)",87
Islington,Lewis Cubitt Park,Park,51.53820640000001,-0.1251412,4.3,0.5668343067169189,0.06666666666666667,0.4,0.5333333333333333,"Maintenance, Atmosphere, Aesthetics, Accessibility, General, Comfort","vibrant (9), cozy (9), new (9), great (9), lovely (9), safe (6), near (3), parking (3), walking (3)",425
Islington,"St Luke's Garden, Islington",Park,51.52564800000001,-0.09415160000000003,4.3,0.6034197648366292,0.0,0.4666666666666667,0.5333333333333333,"Atmosphere, Aesthetics, General, Noise, Comfort, Traffic, Cleanliness","lovely (18), clean (18), walking (15), peaceful (9), comfortable (9), good (9), traffic (9), beautiful (9), safe (6), tidy (6), relaxing (3)",199
Islington,Green Spaces for People,Park,51.529822,-0.1207246,5.0,0.29984521865844727,1.0,0.0,0.0,Maintenance,,1
Islington,Holloway Road Sub Post Office,Transit Station,51.5502899,-0.1090325,2.0,0.5583378871281942,0.0,1.0,0.0,"General, Cleanliness","safe (30), neglected (9), good (9), messy (6), tidy (3), lovely (3)",1
Islington,Angel,Subway Station,51.532833,-0.1058141,4.3,0.6340920964876811,0.2,0.2,0.6,"Maintenance, Accessibility, General, Comfort, Traffic","great (18), walking (10), near (9), spacious (9), noisy (3), lovely (3), safe (3), old (3)",226
Islington,One Stop Food & Wine,Transit Station,51.53220229999999,-0.1142669,5.0,0.9706972241401672,0.0,0.0,1.0,,,1
Islington,Canonbury,Transit Station,51.5486853,-0.0920922,4.2,0.6794727543989817,0.0,0.4,0.6,"Safety, Aesthetics, General, Cleanliness","safe (12), clean (9), tidy (9), good (9), stunning (9), roomy (3), bikes (3)",45
Islington,City Garden Row Car Park,Transit Station,51.5313347,-0.09908009999999999,3.9,0.687725055217743,0.0,0.2,0.8,"Accessibility, General, Traffic, Safety, Cleanliness","parking (24), easy (18), cars (12), central (9), great (9), rubbish (9), secure (6), noisy (3), messy (3)",7
Islington,Holloway Road,Transit Station,51.5525971,-0.1120347,3.3,0.47201167047023773,0.0,1.0,0.0,Cleanliness,"dirty (9), safe (3), tidy (3), noisy (3)",3
Islington,Caledonian Road Station (Stop A),Transit Station,51.5481004,-0.1179118,5.0,0.8278572758038839,0.0,0.0,1.0,General,"busy (9), perfect (9), good (3)",1
