Borough,Location Name,Type,latitude,longitude,Rating,Overall Sentiment Score,Negative Score,Neutral Score,Positive Score,Main Issues,Emotion Keywords,Review Count
Haringey,Banksy graffity,Tourist Attraction,51.5776984,-0.1036603,5.0,0.0,0.0,0.0,0.0,,,2
Haringey,Chestnuts Park,Park,51.5826017,-0.0899258,4.3,0.6195608238379161,0.0,0.4666666666666667,0.5333333333333333,"Safety, Aesthetics, Accessibility, Cleanliness","parking (15), lovely (12), clean (9), dark (9), beautiful (9), rubbish (9), easy (9), safe (6), messy (3), busy (3)",1145
Haringey,Railway Fields - TCV,Tourist Attraction,51.5766393,-0.1009359,4.7,0.6644808808962505,0.0,0.4,0.6,"Maintenance, Aesthetics, General","new (18), fantastic (9), safe (9), beautiful (9), walking (6), amazing (6), parking (3), charming (3), dead (3), dark (3), messy (2)",104
Haringey,Pimm’s Corner,Tourist Attraction,51.5816568,-0.1344384,4.3,0.3482385774453481,0.6666666666666666,0.3333333333333333,0.0,Atmosphere,"lively (9), safe (6)",7
Haringey,The Lake,Natural Feature,51.5963766,-0.1318852,4.9,0.5622774044672648,0.0,0.7333333333333333,0.26666666666666666,"Atmosphere, Aesthetics, Accessibility, General, Noise, Traffic","lovely (9), peaceful (9), busy (9), near (9), great (9), safe (6), parking (6), ugly (5), tidy (3), amazing (3)",11
Haringey,Wood Green Cemetery,Cemetery,51.6039655,-0.1051479,3.7,0.4707268257935842,0.2,0.6,0.2,"Maintenance, Atmosphere, Aesthetics, General, Noise, Traffic, Safety, Cleanliness","beautiful (18), peaceful (12), dangerous (9), dirty (9), maintained (9), bad (9), safe (6), flow (3)",13
Haringey,Moravian Church House,Church,51.58754640000001,-0.1343921,4.6,0.7810756961504618,0.0,0.0,1.0,General,"great (9), wonderful (9)",5
Haringey,Braemar Avenue Church,Church,51.6007247,-0.1174217,4.9,0.6685222566127778,0.2,0.2,0.6,"Aesthetics, General","good (27), lovely (9), great (9), amazing (9), safe (3)",15
Haringey,Wood Green Community Spiritualist Church,Church,51.5846295,-0.099713,4.6,0.6982630650202434,0.0,0.4,0.6,"Maintenance, Aesthetics, Accessibility, General, Comfort, Safety","good (33), messy (24), dangerous (12), great (12), old (9), far (9), welcoming (9), beautiful (9), safe (6), lovely (6), lighting (3), lively (3)",16
Haringey,Kingdom Hall of Jehovah's Witnesses,Church,51.5848457,-0.09701119999999999,4.4,0.698497352997462,0.06666666666666667,0.3333333333333333,0.6,General,"good (9), noisy (3), tidy (3), safe (3), peaceful (3)",27
